CE_change,CE_changeinOpenInterest,CE_pChange,CE_pchangeinOpenInterest,CE_impliedVolatility,CE_lastPrice,CE_openInterest,CE_totalBuyQuantity,CE_totalSellQuantity,CE_strikePrice,CE_totalTradedVolume,underlyingValue,PE_change,PE_changeinOpenInterest,PE_pChange,PE_pchangeinOpenInterest,PE_impliedVolatility,PE_lastPrice,PE_openInterest,PE_totalBuyQuantity,PE_totalSellQuantity,PE_totalTradedVolume,Overall_CE_openInterest,Overall_CE_totalTradedVolume,Overall_PE_openInterest,Overall_PE_totalTradedVolume
17.5,-258,2.3732031461893137,-59.72222222222222,0,754.9,174,16380,15210,22400,602,23136.65,-1.45,28071,-74.35897435897436,36.40100627625914,24.96,0.5,105187,35822085,11048895,362042,6520565,49190239,4009141,56733078
0,0,0,0,0,0,42,6110,7280,22450,0,23136.65,-1.7,8874,-75.55555555555556,36.73925643785709,23.47,0.55,33028,28118545,3367845,206748,6520565,49190239,4009141,56733078
9.6,60,1.5206716299699035,5.882352941176471,0,640.9,1080,134550,34190,22500,2623,23136.65,-2.15,47157,-79.62962962962963,30.28047825137735,22.44,0.55,202891,68787160,10935015,984089,6520565,49190239,4009141,56733078
11.45,71,1.9614561027837258,52.592592592592595,0,595.2,206,1359735,15015,22550,234,23136.65,-2.55,15052,-80.95238095238095,49.98007703546288,20.91,0.6,45168,39826085,4218825,403031,6520565,49190239,4009141,56733078
6.9,125,1.2941948794898246,31.806615776081426,0,540.05,518,1799785,30810,22600,821,23136.65,-3.3,43133,-81.48148148148148,79.86705180905825,19.56,0.75,97139,64181520,2413905,647089,6520565,49190239,4009141,56733078
7.45,133,1.5340265623391331,50.57034220532319,0,493.1,396,1446315,18785,22650,739,23136.65,-4.5,36510,-85.71428571428571,92.90785556149325,18.17,0.75,75807,52749125,2770300,522059,6520565,49190239,4009141,56733078
8.6,117,1.9713467048710602,15.057915057915057,0,444.85,894,2179905,26845,22700,2560,23136.65,-6.3,75940,-89.36170212765957,75.69399451781709,16.74,0.75,176265,87808435,5884385,1078263,6520565,49190239,4009141,56733078
4.25,263,1.0960670535138621,67.09183673469387,0,392,655,2066285,33735,22750,1779,23136.65,-8.8,30157,-91.19170984455958,71.4756351915055,15.26,0.85,72349,57470725,5029830,719823,6520565,49190239,4009141,56733078
-0.6,1331,-0.1749526169995626,61.84944237918216,0,342.35,3483,6107530,67925,22800,16734,23136.65,-12.15,106898,-90.33457249070632,105.21870939800779,14.35,1.3,208494,103291565,3102320,1496397,6520565,49190239,4009141,56733078
-6.6,612,-2.2140221402214024,75,0,291.5,1428,7938190,41860,22850,9007,23136.65,-16.85,47620,-91.57608695652173,105.09357344632768,13.02,1.55,92932,78850980,1357135,2220128,6520565,49190239,4009141,56733078
-12.3,3947,-4.8009367681498825,62.137909319899244,0,243.9,10299,18836870,142740,22900,68157,23136.65,-23.2,89079,-90.80234833659492,90.32274418746134,12.1,2.35,187702,86117980,1403870,3368907,6520565,49190239,4009141,56733078
-20.45,6027,-9.491761429566024,259.2258064516129,0,195,8352,19592560,97175,22950,68442,23136.65,-30.5,92458,-87.76978417266187,180.015965421234,11.36,4.25,143819,80710890,1110655,2488424,6520565,49190239,4009141,56733078
-29.45,40769,-16.402116402116402,189.0166442579628,7.93,150.1,62338,44684835,708630,23000,569115,23136.65,-38.9,260030,-82.0675105485232,170.25692734796502,10.97,8.5,412758,113995960,3889860,5795103,6520565,49190239,4009141,56733078
-36.35,33692,-25.313370473537603,298.92644840741724,8.74,107.25,44963,43098770,491465,23050,498272,23136.65,-46.9,238123,-74.50357426528991,424.98438364476806,10.52,16.05,294154,88704850,1519895,3911791,6520565,49190239,4009141,56733078
-41.2,154515,-36.44405130473242,223.4457925409611,9.18,71.85,223666,71609200,2503735,23100,2304527,23136.65,-52.05,308939,-62.597714972940466,297.09672455907526,10.63,31.1,412925,108429880,3144050,7647417,6520565,49190239,4009141,56733078
-44.4,335112,-50.368689733408964,524.6371819960862,9.39,43.75,398987,76679915,3665480,23150,4041176,23136.65,-52.15,273712,-49.314420803782504,611.2644602260038,10.68,53.6,318490,89886875,2033460,7235895,6520565,49190239,4009141,56733078
-41,619904,-61.700526711813396,462.3009747112036,9.75,25.45,753995,111239895,8274500,23200,7700584,23136.65,-47.85,180582,-35.963923337091316,292.37419856226927,11.18,85.2,242346,92464320,1525550,8576120,6520565,49190239,4009141,56733078
-34.8,497061,-71.75257731958763,551.9894723983609,10.03,13.7,587110,80188485,6377865,23250,6455049,23136.65,-40.85,63495,-24.810203461888854,362.60065101935925,11.75,123.8,81006,67441010,506415,3764947,6520565,49190239,4009141,56733078
-27.55,426513,-77.82485875706215,284.1620307138812,10.61,7.85,576608,115756030,6041295,23300,5743090,23136.65,-34.1,46232,-16.897918731417246,85.71799388152405,12.95,167.7,100167,62152220,454675,2199962,6520565,49190239,4009141,56733078
-21.3,182733,-82.55813953488372,263.0614418979615,11.22,4.5,252197,89873030,2517060,23350,3229401,23136.65,-28.6,5618,-11.827956989247312,45.849995919366684,14.06,213.2,17871,34121035,129285,532344,6520565,49190239,4009141,56733078
-15.9,114139,-84.35013262599469,76.34868927135662,12.18,2.95,263636,114254270,3144570,23400,2717349,23136.65,-21.2,5162,-7.459535538353272,15.566009287738979,16.17,263,38324,27784055,163605,403932,6520565,49190239,4009141,56733078
-11.7,98411,-84.1726618705036,133.20384407146724,13.29,2.2,172291,93390505,4375865,23450,1722284,23136.65,-17.7,95,-5.366889023650697,1.1210762331838564,18.15,312.1,8569,21911955,49270,73997,6520565,49190239,4009141,56733078
-8.45,123449,-82.84313725490196,55.517629069976614,14.53,1.75,345809,130524095,6339060,23500,2326835,23136.65,-18.55,-10329,-4.888654631703782,-19.799114416607562,20.09,360.9,41840,15634905,207480,150770,6520565,49190239,4009141,56733078
-6.15,79178,-80.3921568627451,97.63490184472724,15.69,1.5,160274,72907770,3148925,23550,1335081,23136.65,-11.3,-158,-2.6698168930891906,-3.187411740972362,19.76,411.95,4799,6367855,30355,11406,6520565,49190239,4009141,56733078
-4.8,79373,-78.04878048780488,59.11006851355377,17.09,1.35,213653,80064075,4397510,23600,1160723,23136.65,-11.7,-2160,-2.474096003383379,-9.654494256469851,21.2,461.2,20213,3822195,36790,15114,6520565,49190239,4009141,56733078
-3.8,40028,-75.24752475247524,64.17726186849657,18.52,1.25,102399,57844735,3656705,23650,615481,23136.65,-16.15,-438,-3.0855941918226977,-19.261213720316622,23.89,507.25,1836,1009255,20150,2773,6520565,49190239,4009141,56733078
-3.15,158398,-72.41379310344827,96.70857017260012,20.11,1.2,322187,93703155,5059340,23700,1301279,23136.65,-11.1,-2017,-1.9436175801085624,-7.220591394000143,25.64,560,25917,1370525,25155,10510,6520565,49190239,4009141,56733078
-2.65,79802,-71.62162162162163,160.10031096398836,21.31,1.05,129647,57747365,2446925,23750,677111,23136.65,-14.55,173,-2.3296773677047473,10.303752233472306,27.77,610,1852,959595,20345,930,6520565,49190239,4009141,56733078
-2.2,124220,-68.75,108.03899910416865,22.57,1,239197,81116360,4831645,23800,1026512,23136.65,-10.9,-457,-1.6282022555829412,-7.304987212276215,29.16,658.55,5799,1238185,20605,2874,6520565,49190239,4009141,56733078
-1.9,68501,-66.66666666666667,198.04273034779843,24.08,0.95,103090,51143690,3786445,23850,441700,23136.65,-14.75,184,-2.0377149962008705,11.21267519804997,26.42,709.1,1825,1083940,19955,544,6520565,49190239,4009141,56733078
-1.6,73718,-62.745098039215684,81.48966980975648,25.4,0.95,164181,68745885,4576845,23900,644739,23136.65,-12.7,101,-1.6435874207324965,1.8491395093372391,35.65,760,5563,1107470,20345,1097,6520565,49190239,4009141,56733078
-1.45,22542,-61.702127659574465,58.35361118301838,26.7,0.9,61172,48510735,3289130,23950,276423,23136.65,-19.05,119,-2.312033497178227,6.72316384180791,36.56,804.9,1889,911430,13260,253,6520565,49190239,4009141,56733078
-1.3,41481,-60.46511627906977,16.678058508499653,27.76,0.85,290197,86408595,4613700,24000,1128697,23136.65,-16.75,-3542,-1.9104647847162817,-28.140144593628346,38.5,860,9045,2667795,22620,6141,6520565,49190239,4009141,56733078
-1.05,28002,-55.26315789473684,103.69574877795883,29.18,0.85,55006,40007110,1440075,24050,228836,23136.65,-26.65,6,-2.885760693015701,0.45045045045045046,40.68,896.85,1338,915525,10660,78,6520565,49190239,4009141,56733078
-1,19065,-57.142857142857146,25.088167175492156,30.37,0.75,95057,53754805,2502370,24100,357144,23136.65,-31.05,-28,-3.1914893617021276,-1.3513513513513513,35.91,941.85,2044,20800,12480,818,6520565,49190239,4009141,56733078
-0.9,19721,-54.54545454545455,88.11098203913859,31.77,0.75,42103,32492005,1687075,24150,150410,23136.65,-32.4,-63,-3.1620553359683794,-15.869017632241814,38.27,992.25,334,9815,10205,239,6520565,49190239,4009141,56733078
-0.9,4001,-58.064516129032256,3.512822989191989,32.63,0.65,117898,47987875,3838445,24200,415619,23136.65,-33.05,-120,-3.0748476531609064,-9.029345372460497,39.03,1041.8,1209,13130,16640,395,6520565,49190239,4009141,56733078
-0.75,11381,-51.724137931034484,70.92733391499439,33.99,0.7,27427,25864930,1202955,24250,89371,23136.65,-27.1,-13,-2.423212768811195,-4.126984126984127,39.38,1091.25,302,9295,9815,157,6520565,49190239,4009141,56733078
-0.7,4798,-50,8.992933855640732,35.34,0.7,58151,43343365,2382705,24300,210537,23136.65,-15.7,-18,-1.3553761816376744,-2.0179372197309418,43.87,1142.65,874,10205,9880,163,6520565,49190239,4009141,56733078
-0.8,22043,-59.25925925925926,135.00949347706253,36.37,0.55,38370,21699795,1692730,24350,126519,23136.65,-21.9,-3,-1.8041024796111707,-2.158273381294964,44.21,1192,136,10985,8580,48,6520565,49190239,4009141,56733078
-0.6,-8321,-50,-17.128095345917128,37.36,0.6,40260,35389185,1684085,24400,121590,23136.65,-21.3,-161,-1.6682984139416488,-17.71177117711771,61.09,1255.45,748,10205,9360,420,6520565,49190239,4009141,56733078
-0.65,14123,-54.166666666666664,112.32800445398871,38.29,0.55,26696,9591595,237250,24450,87487,23136.65,-35,0,-2.611940298507463,0,62.63,1305,85,7410,7345,14,6520565,49190239,4009141,56733078
-0.65,-46981,-54.166666666666664,-32.556963077946556,39.97,0.55,97323,31486130,1848600,24500,420021,23136.65,-22.55,-539,-1.646105555150011,-17.353509336767548,56,1347.35,2567,12740,15535,830,6520565,49190239,4009141,56733078
-0.55,-10387,-50,-46.9066112716763,41.26,0.55,11757,7911540,133575,24550,49831,23136.65,27.85,0,2.0551230491089547,0,0,1383,32,7085,6305,17,6520565,49190239,4009141,56733078
-0.45,-15242,-45,-37.526158997464115,41.7,0.55,25375,10707125,524485,24600,95971,23136.65,-11.55,-20,-0.7871869142954506,-12.422360248447205,68.81,1455.7,141,8515,8060,66,6520565,49190239,4009141,56733078
-0.45,-648,-47.36842105263158,-4.328368178478391,42.97,0.5,14323,5444855,194480,24650,40543,23136.65,30,0,2.127659574468085,0,0,1440,66,5005,5525,1,6520565,49190239,4009141,56733078
-0.45,-11408,-47.36842105263158,-29.116153237538605,44.22,0.5,27773,10000835,247910,24700,90993,23136.65,-31,-23,-1.967005076142132,-31.944444444444443,60.76,1545,49,5525,4290,36,6520565,49190239,4009141,56733078
-0.35,-2469,-41.1764705882353,-16.239147592738753,45.47,0.5,12735,4669860,349635,24750,27636,23136.65,208.1,0,15.624296118327202,0,0,1540,3,4160,3770,1,6520565,49190239,4009141,56733078
-0.4,-12558,-47.05882352941177,-29.214842386879145,46.71,0.45,30427,8044985,309205,24800,63146,23136.65,-40.7,-103,-2.414212415102174,-19.581749049429657,64.24,1645.15,423,8125,6045,371,6520565,49190239,4009141,56733078
-0.35,-932,-43.75,-8.107167710508003,47.95,0.45,10564,4770220,317720,24850,13767,23136.65,0,0,0,0,0,0,32,5590,4810,0,6520565,49190239,4009141,56733078
-0.35,-3985,-46.666666666666664,-16.43773460380316,48.64,0.4,20258,6826300,420550,24900,33709,23136.65,-21.85,-49,-1.237294374132903,-18.014705882352942,65.64,1744.1,223,5005,4550,120,6520565,49190239,4009141,56733078
-0.35,-2704,-43.75,-29.519650655021834,49.85,0.45,6456,3525990,249860,24950,15844,23136.65,0,0,0,0,44.33,0,11,3965,3965,0,6520565,49190239,4009141,56733078
-0.3,-30048,-40,-31.954059658637743,51.06,0.45,63987,16590535,1313130,25000,168054,23136.65,-27.3,-1034,-1.461416985626723,-39.907371671169436,60.16,1840.75,1557,10465,14170,1323,6520565,49190239,4009141,56733078
-0.3,-2590,-40,-35.68967893068761,52.26,0.45,4667,3563300,123760,25050,13791,23136.65,-51,0,-2.6288659793814433,0,48.31,1889,17,4680,5395,8,6520565,49190239,4009141,56733078
-0.35,217,-46.666666666666664,1.8807418963425204,53.46,0.4,11755,4372615,392470,25100,17327,23136.65,0,0,0,0,0,0,7,5590,5135,0,6520565,49190239,4009141,56733078
-0.3,153,-42.857142857142854,2.214502822405558,54.66,0.4,7062,3193775,250640,25150,6684,23136.65,0,0,0,0,77.07,0,8,3835,4745,0,6520565,49190239,4009141,56733078
-0.3,-1256,-42.857142857142854,-5.2335513979749155,55.18,0.4,22743,4930965,493805,25200,20899,23136.65,10.75,0,0.5310608867481783,0,0,2035,86,3640,4745,12,6520565,49190239,4009141,56733078
-0.3,-310,-46.15384615384615,-3.3857579729139364,55.59,0.35,8846,3329430,169845,25250,5815,23136.65,0,0,0,0,0,0,5,4225,5070,0,6520565,49190239,4009141,56733078
-0.3,-3450,-46.15384615384615,-10.22616118801316,58.22,0.35,30287,5267405,256685,25300,27474,23136.65,90.35,-1,4.540999673309376,-25,0,2080,3,3315,4420,3,6520565,49190239,4009141,56733078
-0.3,-494,-46.15384615384615,-3.973296871229792,58.68,0.35,11939,3116620,283270,25350,8330,23136.65,0,0,0,0,66.77,0,8,3575,5070,0,6520565,49190239,4009141,56733078
-0.3,-508,-42.857142857142854,-3.4520250067953246,59.84,0.4,14208,4483700,180895,25400,9871,23136.65,-117.5,0,-5.131004366812227,0,0,2172.5,26,4875,4485,2,6520565,49190239,4009141,56733078
-0.25,-658,-41.666666666666664,-13.23943661971831,60.18,0.35,4312,2338180,151840,25450,6942,23136.65,339.4,0,17.86315789473684,0,0,2239.4,2,2990,5525,1,6520565,49190239,4009141,56733078
-0.25,-19835,-41.666666666666664,-41.93978094472872,60.38,0.35,27459,7664280,779740,25500,64430,23136.65,-40.25,-136,-1.6902887139107612,-15.01103752759382,75.25,2341,770,7345,7020,160,6520565,49190239,4009141,56733078
-0.2,-1688,-36.36363636363637,-40.90138114853404,62.46,0.35,2439,2258945,109980,25550,7930,23136.65,0,0,0,0,63.56,0,16,2405,4290,0,6520565,49190239,4009141,56733078
-0.25,-866,-41.666666666666664,-12.446105202644437,63.59,0.35,6092,2583555,133575,25600,10721,23136.65,0,0,0,0,0,0,32,2340,4290,0,6520565,49190239,4009141,56733078
-0.3,316,-50,28.937728937728938,64.71,0.3,1408,2019030,80795,25650,3066,23136.65,90,-5,3.8793103448275863,-41.666666666666664,0,2410,7,4810,5395,8,6520565,49190239,4009141,56733078
-0.2,-196,-40,-4.828775560482877,65.84,0.3,3863,2093585,257075,25700,8383,23136.65,0,0,0,0,0,0,2,2210,4550,0,6520565,49190239,4009141,56733078
-0.3,189,-54.54545454545455,21.331828442437924,65.94,0.25,1075,1651650,80080,25750,2462,23136.65,0,0,0,0,84.1,0,1,5590,5070,0,6520565,49190239,4009141,56733078
-0.3,11,-54.54545454545455,0.2992383025027203,67.04,0.25,3687,2477995,222300,25800,5887,23136.65,0,0,0,0,0,0,7,4745,5070,0,6520565,49190239,4009141,56733078
-0.3,184,-54.54545454545455,16.341030195381883,68.13,0.25,1310,1746680,58045,25850,1977,23136.65,168.65,0,6.719123505976095,0,0,2678.65,5,4225,4290,1,6520565,49190239,4009141,56733078
-0.2,-471,-40,-20.319240724762725,69.23,0.3,1847,2346890,141830,25900,2400,23136.65,152,-1,6.031746031746032,-100,0,2672,0,4810,4615,1,6520565,49190239,4009141,56733078
-0.3,107,-60,11.797133406835723,69.06,0.2,1014,699530,48035,25950,1666,23136.65,0,0,0,0,0,0,0,4290,4290,0,6520565,49190239,4009141,56733078
-0.3,-3772,-60,-16.068842123200135,70.13,0.2,19702,4345510,1551485,26000,41372,23136.65,-17.75,-308,-0.6174449952169754,-45.76523031203566,118.49,2857,365,5915,5070,352,6520565,49190239,4009141,56733078
-0.15,-657,-37.5,-25.694172858818927,72.48,0.25,1900,1440465,137345,26050,4448,23136.65,0,0,0,0,84.5,0,0,4290,4290,0,6520565,49190239,4009141,56733078
-0.25,1558,-55.55555555555556,11.178876372246538,73.56,0.2,15495,3854240,871845,26100,23849,23136.65,208.3,-2,7.796534041995733,-5.882352941176471,0,2880,32,4745,5525,5,6520565,49190239,4009141,56733078
