CE_change,CE_changeinOpenInterest,CE_pChange,CE_pchangeinOpenInterest,CE_impliedVolatility,CE_lastPrice,CE_openInterest,CE_totalBuyQuantity,CE_totalSellQuantity,CE_strikePrice,CE_totalTradedVolume,underlyingValue,PE_change,PE_changeinOpenInterest,PE_pChange,PE_pchangeinOpenInterest,PE_impliedVolatility,PE_lastPrice,PE_openInterest,PE_totalBuyQuantity,PE_totalSellQuantity,PE_totalTradedVolume,Overall_CE_openInterest,Overall_CE_totalTradedVolume,Overall_PE_openInterest,Overall_PE_totalTradedVolume
-197.75,19,-22.761279926335174,22.352941176470587,36.69,671.05,104,18395,15665,22550,166,23200.65,1.4,26528,52.83018867924528,121.02189781021897,29.21,4.05,48448,3116815,456105,274175,3747498,30395269,3425081,25815260
-212.4,270,-25.6444310292786,63.529411764705884,31.47,615.85,695,28275,19240,22600,1735,23200.65,2.05,42575,69.49152542372882,96.04538891896769,28.22,5,86903,5178615,546130,529846,3747498,30395269,3425081,25815260
-198.1,171,-25.672260739972785,154.05405405405406,33.66,573.55,282,114270,17680,22650,896,23200.65,2.7,20574,77.14285714285714,61.157516126155585,27.41,6.2,54215,3200405,353925,376958,3747498,30395269,3425081,25815260
-204.55,379,-28.21963164792716,77.03252032520325,34.75,520.3,871,67340,21385,22700,4711,23200.65,3.6,60594,85.71428571428571,79.64406356383329,26.57,7.8,136675,4900350,828750,855273,3747498,30395269,3425081,25815260
-198.1,221,-29.571577847439915,111.05527638190955,31.6,471.8,420,42965,21255,22750,2952,23200.65,5.15,31897,99.03846153846153,103.08308825905698,26.06,10.35,62840,3351725,410345,559728,3747498,30395269,3425081,25815260
-200.05,1842,-32.03875720691864,160.31331592689295,30.29,424.35,2991,363155,33930,22800,29800,23200.65,7.05,75396,102.91970802919708,101.65295941755427,25.59,13.9,149566,4612270,1043900,1291965,3747498,30395269,3425081,25815260
-199.05,746,-34.307135470527406,175.9433962264151,28.64,381.15,1170,132405,32435,22850,10979,23200.65,9.65,45648,111.5606936416185,152.99125247176326,25.09,18.3,75485,3687385,533715,735084,3747498,30395269,3425081,25815260
-194.95,5380,-36.675759571065754,632.9411764705883,27.72,336.6,6230,208130,72475,22900,76566,23200.65,13.05,68394,113.97379912663756,83.98393850461093,24.77,24.5,149831,4087330,1220830,1369316,3747498,30395269,3425081,25815260
-190.65,4491,-39.341725134131245,857.0610687022901,27.57,293.95,5015,151970,38090,22950,50397,23200.65,17.35,46921,114.14473684210526,188.94616035114566,24.51,32.55,71754,3689985,753870,986560,3747498,30395269,3425081,25815260
-182.5,20161,-41.78113553113553,177.81795731169518,26.75,254.3,31499,3585075,308295,23000,585283,23200.65,23.15,146733,116.62468513853904,103.160196290724,24.29,43,288971,5258045,3009890,2949197,3747498,30395269,3425081,25815260
-175.15,16389,-44.7267620020429,2095.7800511508954,26.36,216.45,17171,2210975,157625,23050,331182,23200.65,30.05,72311,118.30708661417323,137.28546476306198,23.91,55.45,124983,3798145,1010815,1378861,3747498,30395269,3425081,25815260
-166.75,63602,-47.77252542615671,1275.6117127958282,25.9,182.3,68588,2986100,645905,23100,1722698,23200.65,37.8,223414,113.34332833583208,383.61579010628617,23.71,71.15,281653,4838275,3060720,3388480,3747498,30395269,3425081,25815260
-158.65,74933,-51.24354005167959,2496.9343552149285,25.55,150.95,77934,3704220,685100,23150,1997761,23200.65,46.55,153200,109.01639344262296,478.30159225725885,23.46,89.25,185230,4176575,1907425,2472901,3747498,30395269,3425081,25815260
-149.4,158605,-54.9770009199632,717.7996017378711,25.04,122.35,180701,4402645,1724450,23200,3448981,23200.65,56.55,204986,103.28767123287672,282.94224823321554,23.18,111.3,277434,4945655,2606825,3181753,3747498,30395269,3425081,25815260
-137.7,96484,-58.55836699978737,1018.7308626333016,24.95,97.45,105955,2830165,1022710,23250,1863769,23200.65,67.05,37069,96.2670495333812,114.2870356096809,22.8,136.7,69504,2705365,631215,844885,3747498,30395269,3425081,25815260
-126.45,124263,-62.33670199654917,180.92249901722406,24.69,76.4,192946,4511065,1716325,23300,2343369,23200.65,78.75,2951,90.46524985640437,2.5952211346507315,22.49,165.8,116660,685815,801385,867079,3747498,30395269,3425081,25815260
-114.55,55183,-66.09924985574149,167.35306605204102,24.45,58.75,88157,3811275,771550,23350,1248449,23200.65,90.95,-14657,85,-33.19292524401567,22.13,197.95,29500,309920,238485,248221,3747498,30395269,3425081,25815260
-101.85,109828,-69.68867601778994,125.43313651366508,24.35,44.3,197387,4386980,1344005,23400,1905945,23200.65,104.45,-22064,80.62524121960632,-25.369084302994068,21.93,234,64908,320255,287755,306814,3747498,30395269,3425081,25815260
-88.8,43586,-72.54901960784314,84.45426185355268,24.38,33.6,95195,3790150,879385,23450,986305,23200.65,117.2,-11214,75.27296082209376,-40.02284164317071,21.59,272.9,16805,102245,67535,78678,3747498,30395269,3425081,25815260
-76.7,119210,-75.56650246305419,77.38095238095238,24.47,24.8,273266,5404425,2214030,23500,2116260,23200.65,129.35,-5610,70.10840108401084,-7.236188682652495,21.04,313.85,71917,554190,228865,168495,3747498,30395269,3425081,25815260
-66.15,25946,-78.3303730017762,52.246229435573184,24.58,18.3,75607,3260985,1040715,23550,742107,23200.65,141.15,-2058,65.24150681765657,-20.625375826819003,19.3,357.5,7920,86190,44980,17048,3747498,30395269,3425081,25815260
-55.6,41488,-80.28880866425993,39.67485894616047,24.9,13.65,146058,4187495,1178450,23600,1029963,23200.65,149.5,-3766,59.32539682539682,-12.050043195853197,19.35,401.5,27487,364065,67275,29968,3747498,30395269,3425081,25815260
-46.4,22225,-81.90644307149161,56.31572279234765,25.22,10.25,61690,3636880,653185,23650,573686,23200.65,159,-626,55.35248041775457,-13.991953509164059,16.8,446.25,3848,51220,25285,5605,3747498,30395269,3425081,25815260
-38.05,31895,-83.16939890710383,25.262165758459005,25.58,7.7,158151,4481945,1041560,23700,933727,23200.65,167.2,-2734,50.874790810893046,-7.903561517113784,0,495.85,31858,66040,36465,11684,3747498,30395269,3425081,25815260
-32.1,13054,-84.03141361256544,27.537760526537845,26.25,6.1,60458,3697135,546975,23750,495553,23200.65,176.85,-206,47.972331479723316,-7.328352899324084,0,545.5,2605,24960,19760,1803,3747498,30395269,3425081,25815260
-26.1,29959,-84.05797101449275,33.6274146659034,27.08,4.95,119050,5070000,970255,23800,696322,23200.65,179.7,-2319,43.57948344852674,-23.391164010490215,0,592.05,7595,56615,27560,6737,3747498,30395269,3425081,25815260
-22,-1373,-84.2911877394636,-3.547528615352815,27.93,4.1,37330,3867825,742365,23850,353511,23200.65,176.75,-82,38.96604938271605,-4.286461055933089,0,630.35,1831,40820,19045,764,3747498,30395269,3425081,25815260
-17.9,-2846,-83.64485981308411,-3.10641038235262,28.99,3.5,88771,4781205,1082900,23900,593338,23200.65,187.55,-650,37.37544838581108,-9.784735812133073,0,689.35,5993,26780,22750,1810,3747498,30395269,3425081,25815260
-14.85,-1992,-82.9608938547486,-5.11727078891258,29.9,3.05,36935,4890730,681850,23950,301797,23200.65,180,-30,32.87671232876713,-1.609442060085837,0,727.5,1834,23075,14690,364,3747498,30395269,3425081,25815260
-12.3,-8381,-82,-3.1564001747487986,30.98,2.7,257143,15455895,2850445,24000,1058791,23200.65,195.4,-2251,32.86242852337706,-11.101795225882817,0,790,18025,159770,22165,6140,3747498,30395269,3425081,25815260
-10,-2348,-80.64516129032258,-6.808362571403717,31.95,2.4,32139,4936815,1521390,24050,263204,23200.65,193.3,-5,30.359667033139626,-0.36954915003695493,0,830,1348,13780,9360,103,3747498,30395269,3425081,25815260
-8.2,-12198,-80,-13.285555579759079,33.01,2.05,79616,8281065,2202265,24100,567985,23200.65,190.95,-145,27.71206733909005,-5.971993410214168,0,880,2283,15210,12740,400,3747498,30395269,3425081,25815260
-6.7,-8523,-77.45664739884393,-19.25797049054387,34.09,1.95,35734,5355415,1713465,24150,287670,23200.65,186.05,-13,25.109656522032527,-3.0303030303030303,0,927,416,10010,9555,71,3747498,30395269,3425081,25815260
-5.4,1484,-75,1.1628180315151895,35.49,1.8,129105,11088285,3148535,24200,663353,23200.65,193.95,-157,24.736942797015498,-9.549878345498783,0,978,1487,14365,13520,608,3747498,30395269,3425081,25815260
-4.65,-666,-73.22834645669292,-2.6281520066295725,36.73,1.7,24675,4656015,1553045,24250,212870,23200.65,211.3,7,25.46550165712564,2.127659574468085,0,1041.05,336,8905,8840,91,3747498,30395269,3425081,25815260
-3.65,-1459,-69.52380952380952,-2.186685051407332,37.78,1.6,65263,13339495,2793635,24300,365442,23200.65,210.4,-282,23.984041037332574,-21.809744779582367,0,1087.65,1011,11050,9815,546,3747498,30395269,3425081,25815260
-2.95,-7305,-64.83516483516483,-22.11625794732062,39.09,1.6,25725,4524000,1506895,24350,169003,23200.65,208.05,-1,22.276353123828898,-0.704225352112676,35.15,1142,141,7930,8320,8,3747498,30395269,3425081,25815260
-2.7,-24967,-66.66666666666667,-32.01266812837379,40.04,1.35,53024,10671180,2607800,24400,292756,23200.65,214.2,-380,22.13267203967762,-26.817219477769935,0,1182,1037,10920,10335,725,3747498,30395269,3425081,25815260
-2.25,1419,-62.5,7.652896127710064,41.1,1.35,19961,3170050,1348100,24450,74984,23200.65,217.35,0,21.18421052631579,0,43.36,1243.35,86,7345,7020,4,3747498,30395269,3425081,25815260
-1.95,1131,-61.904761904761905,0.8124883263171506,42.11,1.2,140333,18478720,5194540,24500,462897,23200.65,207.25,-653,19.201371195626997,-14.152579107065453,0,1286.6,3961,22425,16640,1068,3747498,30395269,3425081,25815260
-1.65,-5514,-56.89655172413793,-17.130075491627576,43.5,1.25,26675,4087005,1690065,24550,64992,23200.65,246.65,1,21.655911146231176,3.0303030303030303,81.32,1385.6,34,6825,6890,2,3747498,30395269,3425081,25815260
-1.45,-4276,-56.86274509803921,-6.565633301088642,44.44,1.1,60851,6268405,3001570,24600,199963,23200.65,184.2,-62,15.37819335448322,-21.75438596491228,0,1382,223,8580,7995,111,3747498,30395269,3425081,25815260
-1.15,-3319,-51.111111111111114,-13.663496768350418,45.56,1.1,20972,3600285,1095445,24650,31525,23200.65,0,0,0,0,26.8,0,67,6500,6500,0,3747498,30395269,3425081,25815260
-0.95,-20179,-48.717948717948715,-27.388837613334058,46.91,1,53497,7883200,2371395,24700,158364,23200.65,218.1,-7,17.049052179011138,-6.930693069306931,59.11,1497.35,94,6955,6565,8,3747498,30395269,3425081,25815260
-0.8,-1380,-44.44444444444444,-6.165668841032973,47.73,1,21002,3788590,906490,24750,42040,23200.65,0,0,0,0,0,0,3,5590,5525,0,3747498,30395269,3425081,25815260
-0.65,-21736,-40.625,-24.490439759782767,49.33,0.95,67017,5861050,1886365,24800,146629,23200.65,196.8,-9,14.243838888285746,-1.1152416356877324,0,1578.45,798,7475,7150,33,3747498,30395269,3425081,25815260
-0.55,413,-36.666666666666664,2.2222222222222223,50.37,0.95,18998,4928950,1063075,24850,28217,23200.65,0,0,0,0,0,0,32,5590,5590,0,3747498,30395269,3425081,25815260
-0.35,-5362,-25.925925925925927,-12.828364993540362,51.69,1,36436,7029230,1208740,24900,52184,23200.65,236.15,0,15.952308575674671,0,84.52,1716.5,296,4810,4810,1,3747498,30395269,3425081,25815260
-0.35,-5282,-26.923076923076923,-34.62017434620174,52.69,0.95,9975,4818710,579410,24950,31622,23200.65,0,0,0,0,44.33,0,11,4745,4745,0,3747498,30395269,3425081,25815260
-0.4,-36634,-30.76923076923077,-21.54193544593347,53.99,0.9,133425,21624590,4152980,25000,384701,23200.65,211.45,-642,13.437768103968732,-17.27664155005382,0,1785,3074,12610,8450,817,3747498,30395269,3425081,25815260
-0.3,-606,-25,-4.840642223819794,55.28,0.9,11913,4133025,686790,25050,11046,23200.65,0,0,0,0,61.37,0,18,5525,5525,0,3747498,30395269,3425081,25815260
-0.25,-7174,-22.727272727272727,-25.971111030662854,56.22,0.85,20449,6702605,1420965,25100,48948,23200.65,217.6,-2,13.065930106881229,-20,0,1883,8,4745,4680,3,3747498,30395269,3425081,25815260
-0.25,-2252,-23.80952380952381,-23.5663457513604,57.14,0.8,7304,3408665,629070,25150,11228,23200.65,0,0,0,0,77.07,0,8,4745,4745,0,3747498,30395269,3425081,25815260
-0.3,-10637,-28.571428571428573,-25.080165990757333,58.4,0.75,31775,6446765,1622140,25200,44507,23200.65,201.25,-13,11.282410651716889,-9.489051094890511,0,1985,124,5525,5330,21,3747498,30395269,3425081,25815260
-0.3,-1525,-30,-13.249348392701998,59.27,0.7,9985,3115190,641940,25250,12209,23200.65,0,0,0,0,0,0,5,5525,4745,0,3747498,30395269,3425081,25815260
-0.2,-3684,-21.05263157894737,-9.229150487261066,60.51,0.75,36233,4569825,1266655,25300,15427,23200.65,0,0,0,0,61.59,0,4,4745,4745,0,3747498,30395269,3425081,25815260
-0.2,-55,-22.22222222222222,-0.41660354491743673,61.33,0.7,13147,3281135,506675,25350,7078,23200.65,0,0,0,0,66.77,0,8,4745,4745,0,3747498,30395269,3425081,25815260
-0.2,-389,-23.529411764705884,-1.8651706942846182,62.1,0.65,20467,4931030,1143675,25400,18917,23200.65,0,0,0,0,0,0,41,5525,4940,0,3747498,30395269,3425081,25815260
-0.2,11,-23.529411764705884,0.15307542443640412,63.31,0.65,7197,2973620,436605,25450,6219,23200.65,0,0,0,0,0,0,2,3965,3965,0,3747498,30395269,3425081,25815260
-0.2,-19759,-23.529411764705884,-23.218020728067497,64.52,0.65,65343,11711310,1623115,25500,66336,23200.65,211.5,-15,10.141939196317253,-1.5690376569037656,83.36,2296.9,941,7540,6825,27,3747498,30395269,3425081,25815260
-0.15,-983,-18.75,-18.28156964850288,65.73,0.65,4394,2168270,231985,25550,5612,23200.65,0,0,0,0,63.56,0,16,3965,3965,0,3747498,30395269,3425081,25815260
-0.1,-3996,-13.333333333333334,-33.280586324643956,66.93,0.65,8011,3444675,461565,25600,16722,23200.65,306.85,0,14.41862650659023,0,123.25,2435,32,4680,4810,6,3747498,30395269,3425081,25815260
-0.15,-91,-20,-5.478627332931969,68.13,0.6,1570,2277730,173745,25650,4088,23200.65,0,0,0,0,65.55,0,12,4745,4745,0,3747498,30395269,3425081,25815260
-0.1,-2164,-14.285714285714286,-31.091954022988507,68.79,0.6,4796,3302260,345670,25700,8464,23200.65,0,0,0,0,0,0,2,4745,4745,0,3747498,30395269,3425081,25815260
-0.1,-178,-15.384615384615385,-12.954876273653566,69.41,0.55,1196,1793220,107965,25750,2959,23200.65,0,0,0,0,84.1,0,1,5525,5070,0,3747498,30395269,3425081,25815260
-0.05,-1231,-7.6923076923076925,-19.19538437548729,71.15,0.6,5182,2726230,205725,25800,4799,23200.65,0,0,0,0,0,0,8,5525,4745,0,3747498,30395269,3425081,25815260
0,84,0,5.3164556962025316,72.87,0.65,1664,1671215,92950,25850,2615,23200.65,0,0,0,0,72.62,0,5,3965,4290,0,3747498,30395269,3425081,25815260
-0.15,-148,-23.076923076923077,-4.680581910183428,72.9,0.5,3014,2590315,219180,25900,6253,23200.65,0,0,0,0,0,0,1,3965,3965,0,3747498,30395269,3425081,25815260
-0.05,72,-8.333333333333334,6.164383561643835,74.05,0.55,1240,1644695,85410,25950,1006,23200.65,0,0,0,0,0,0,0,4290,4290,0,3747498,30395269,3425081,25815260
0,-12661,0,-31.243213897937025,75.2,0.55,27863,8578050,532090,26000,41971,23200.65,219.05,-116,8.516884076284532,-13.50407450523865,0,2791,743,5525,5005,150,3747498,30395269,3425081,25815260
-0.1,1152,-18.181818181818183,56.748768472906406,74.98,0.45,3182,1956500,196950,26050,4455,23200.65,0,0,0,0,84.5,0,0,5070,5070,0,3747498,30395269,3425081,25815260
0,-6761,0,-29.084573690097223,77.5,0.5,16485,7040215,350220,26100,41245,23200.65,0,0,0,0,0,0,34,5525,5525,0,3747498,30395269,3425081,25815260
