CE_change,CE_changeinOpenInterest,CE_pChange,CE_pchangeinOpenInterest,CE_impliedVolatility,CE_lastPrice,CE_openInterest,CE_totalBuyQuantity,CE_totalSellQuantity,CE_strikePrice,CE_totalTradedVolume,underlyingValue,PE_change,PE_changeinOpenInterest,PE_pChange,PE_pchangeinOpenInterest,PE_impliedVolatility,PE_lastPrice,PE_openInterest,PE_totalBuyQuantity,PE_totalSellQuantity,PE_totalTradedVolume,Overall_CE_openInterest,Overall_CE_totalTradedVolume,Overall_PE_openInterest,Overall_PE_totalTradedVolume
0,0,0,0,0,0,0,6825,6825,21800,0,23162.25,-0.05,-93,-4.545454545454546,-0.43069513268188764,46.1,1.05,21500,4489355,1563380,119575,3877396,52396284,3132001,48340948
0,0,0,0,0,0,0,6825,6825,21850,0,23162.25,-0.1,578,-8.695652173913043,19.448183041722746,44.54,1.05,3550,2649855,443690,22987,3877396,52396284,3132001,48340948
0,0,0,0,0,0,0,6825,6825,21900,0,23162.25,-0.05,2673,-4.3478260869565215,12.196568716919145,43.22,1.1,24589,4394195,1496235,78236,3877396,52396284,3132001,48340948
0,0,0,0,56.97,0,2,6500,6565,21950,0,23162.25,0.05,5148,4.3478260869565215,149.86899563318778,42.29,1.2,8583,3263065,591435,39523,3877396,52396284,3132001,48340948
-262.95,-60,-18.414510311985715,-15.306122448979592,41.7,1165,332,8710,8710,22000,220,23162.25,0,24629,0,23.70931564608824,40.9,1.25,128508,12082135,3348735,458389,3877396,52396284,3132001,48340948
-214.6,1,-15.610678693533135,50,76.92,1160.1,3,6435,6435,22050,9,23162.25,0.05,4728,4,136.68690372940156,39.49,1.3,8187,4173975,665665,58394,3877396,52396284,3132001,48340948
-255.75,-1,-19.49685534591195,-12.5,73.62,1056,7,7020,7475,22100,19,23162.25,0,5612,0,23.858515432361195,38.05,1.3,29134,5215340,1759030,157103,3877396,52396284,3132001,48340948
-119.35,0,-10.032784129119031,0,75.94,1070.25,1,6825,6630,22150,1,23162.25,0.05,11797,3.7037037037037037,273.8393686165274,36.6,1.4,16105,4173520,1055925,97303,3877396,52396284,3132001,48340948
-252.3,12,-20.652396349199854,150,0,969.35,20,7280,8580,22200,62,23162.25,0.05,17734,3.7037037037037037,47.25664188450982,35.13,1.4,55261,7351500,2896075,414472,3877396,52396284,3132001,48340948
-294.05,1,-24.51949134875964,9.090909090909092,55.15,905.2,12,8385,7475,22250,16,23162.25,0,-886,0,-5.043260473588343,33.78,1.55,16682,4324515,961220,141308,3877396,52396284,3132001,48340948
-263.8,9,-23.36995038979447,14.0625,46.25,865,73,8060,9100,22300,74,23162.25,0.1,34510,6.451612903225806,82.43556362420276,32.52,1.65,76373,9072375,1903330,563701,3877396,52396284,3132001,48340948
-269.05,8,-25.16602749976616,42.10526315789474,0,800.05,27,6890,7670,22350,30,23162.25,0.2,19395,11.428571428571429,156.36085133827797,31.43,1.95,31799,5810350,1356550,216551,3877396,52396284,3132001,48340948
-257.25,4,-25.136798905608757,4.301075268817204,30.36,766.15,97,12025,10595,22400,368,23162.25,0.3,40758,16.216216216216218,108.57797431935639,30.24,2.15,78296,8869705,1529840,495561,3877396,52396284,3132001,48340948
-216.65,0,-22.64436895740789,0,47.65,740.1,32,6825,7930,22450,29,23162.25,0.4,9065,19.51219512195122,56.529059615864305,28.86,2.45,25101,5614440,1183325,271607,3877396,52396284,3132001,48340948
-260.9,-1032,-28.171903682107764,-40.88748019017433,38.93,665.2,1492,23855,33150,22500,8682,23162.25,0.55,18462,23.91304347826087,11.758711395033343,27.67,2.85,175469,14557010,2338310,1193963,3877396,52396284,3132001,48340948
-260.55,47,-29.989640883977902,55.294117647058826,0,608.25,132,16315,15275,22550,332,23162.25,0.75,19534,28.30188679245283,89.11496350364963,26.71,3.4,41454,2969070,481000,447398,3877396,52396284,3132001,48340948
-265.35,90,-32.03742831270752,21.176470588235293,0,562.9,515,21970,19695,22600,3059,23162.25,1.2,29379,40.67796610169491,66.27639415268003,25.73,4.15,73707,5108415,904995,973252,3877396,52396284,3132001,48340948
-257.95,243,-33.428367783321455,218.9189189189189,34.3,513.7,354,141635,16380,22650,2253,23162.25,1.8,9451,51.42857142857143,28.09369519336524,25.25,5.3,43092,3269955,379990,577422,3877396,52396284,3132001,48340948
-257.45,441,-35.51769331585845,89.63414634146342,32.25,467.4,933,65520,27950,22700,8167,23162.25,2.6,44524,61.904761904761905,58.521838566790656,24.07,6.8,120605,5017545,978055,1345371,3877396,52396284,3132001,48340948
-249,234,-37.169726824899236,117.58793969849246,30.07,420.9,433,39585,18915,22750,4245,23162.25,4.2,27550,80.76923076923077,89.03467666354264,23.47,9.4,58493,3384940,458315,935318,3877396,52396284,3132001,48340948
-250.8,2542,-40.1665598975016,221.23585726718886,29.4,373.6,3691,101855,55640,22800,45016,23162.25,5.8,58645,84.67153284671532,79.06835647836053,22.92,12.65,132815,4575675,1721460,2189998,3877396,52396284,3132001,48340948
-249.85,781,-43.06273698724578,184.19811320754718,19.48,330.35,1205,126555,30940,22850,16243,23162.25,8.7,41840,100.57803468208093,140.22857525890672,22.43,17.35,71677,3564730,657995,1239874,3877396,52396284,3132001,48340948
-244.6,5069,-46.01636722791835,596.3529411764706,26.47,286.95,5919,205335,82875,22900,117119,23162.25,12.3,58777,107.4235807860262,72.17480997580952,22.03,23.75,140214,3971500,1463020,2454654,3877396,52396284,3132001,48340948
-239.75,4213,-49.473792818819646,804.0076335877862,25.94,244.85,4737,142480,56550,22950,77620,23162.25,17.6,45220,115.78947368421052,182.0964039785769,21.65,32.8,70053,3695705,655330,1793802,3877396,52396284,3132001,48340948
-229.6,24552,-52.56410256410256,216.54612806491446,24.98,207.2,35890,4449575,419120,23000,954021,23162.25,24.3,144212,122.41813602015114,101.38781478929681,21.34,44.15,286450,5027490,2967965,5358740,3877396,52396284,3132001,48340948
-220.4,18831,-56.281920326864146,2408.0562659846546,24.22,171.2,19613,2203695,180960,23050,485572,23162.25,32.9,71079,129.5275590551181,134.94646111786147,20.97,58.3,123751,3717675,940485,2452775,3877396,52396284,3132001,48340948
-210.3,77685,-60.249247958745165,1558.0625752105896,23.8,138.75,82671,2724605,1021735,23100,2581861,23162.25,43.35,179980,129.98500749625188,309.03689967204105,20.77,76.7,238219,4390945,2388945,6091935,3877396,52396284,3132001,48340948
-198.7,117344,-64.1795865633075,3910.163278907031,23.32,110.9,120345,3700905,1070095,23150,3175816,23162.25,55.35,135863,129.62529274004683,424.1742116765532,20.51,98.05,167893,4133740,1788605,4845195,3877396,52396284,3132001,48340948
-185.25,235608,-68.16927322907084,1066.2925416364953,23.12,86.5,257704,4153630,2425540,23200,6282245,23162.25,69.15,141802,126.3013698630137,195.72935070671377,20.17,123.9,214250,4534790,1917045,6892764,3877396,52396284,3132001,48340948
-168.9,141725,-71.82649372740804,1496.4100939710695,22.95,66.25,151196,2645955,1315535,23250,3783849,23162.25,83.6,27994,120.02871500358937,86.30800061661785,19.81,153.25,60429,2586610,496535,2278168,3877396,52396284,3132001,48340948
-153.35,150289,-75.59773231451811,218.81542739833728,22.87,49.5,218972,4254055,2066610,23300,4660152,23162.25,101.25,-16590,116.31246410109132,-14.589874152441759,19.36,188.3,97119,609635,512330,1931461,3877396,52396284,3132001,48340948
-136.1,72980,-78.53433352567801,221.32589312791896,22.84,37.2,105954,3718390,950300,23350,2454125,23162.25,117,-19570,109.34579439252336,-44.31913399913943,18.93,224,24587,271310,154765,490934,3877396,52396284,3132001,48340948
-118.65,114097,-81.18371536093055,130.3087061295812,22.98,27.5,201656,4317625,2014610,23400,3704608,23162.25,135.25,-33655,104.39984561945195,-38.69636204755553,18.36,264.8,53317,254150,200200,618710,3877396,52396284,3132001,48340948
-102.3,39278,-83.57843137254902,76.10688058284408,23.16,20.1,90887,3744195,1049880,23450,1860181,23162.25,153.1,-15242,98.330122029544,-54.39880081373354,17.22,308.8,12777,109200,55250,141847,3877396,52396284,3132001,48340948
-86.7,123598,-85.41871921182266,80.22926727943086,23.4,14.8,277654,5250115,2569710,23500,3982458,23162.25,167,-14063,90.51490514905149,-18.139486888438867,15.35,351.5,63464,337675,137670,304045,3877396,52396284,3132001,48340948
-73.55,32638,-87.09295441089402,65.72159239644792,23.86,10.9,82299,3300115,1062620,23550,1393982,23162.25,182.65,-3526,84.42338802865727,-35.337743034676286,0,399,6452,79625,40105,31407,3877396,52396284,3132001,48340948
-61,44688,-88.08664259927798,42.73501004112078,24.37,8.25,149258,4020965,1291810,23600,1888071,23162.25,193,-6730,76.58730158730158,-21.533932742456724,27.81,445,24523,82030,36530,58480,3877396,52396284,3132001,48340948
-50.2,23813,-88.61429832303618,60.33954136576713,25.03,6.45,63278,3531190,681265,23650,1085803,23162.25,206.25,-1279,71.80156657963447,-28.587393831023693,0,493.5,3195,52130,21580,10437,3877396,52396284,3132001,48340948
-40.5,14214,-88.52459016393442,11.258078823976682,25.83,5.25,140470,4400630,1177345,23700,1566954,23162.25,216.6,-4775,65.90597900502054,-13.80376965772433,30.47,545.25,29817,112645,26845,20369,3877396,52396284,3132001,48340948
-33.85,8908,-88.61256544502618,18.791663150788963,26.71,4.35,56312,3744260,650260,23750,780184,23162.25,226.4,-1012,61.41326461413264,-36.0014229811455,0,595.05,1799,27235,18915,5156,3877396,52396284,3132001,48340948
-27.35,33805,-88.08373590982286,37.94434903637853,27.04,3.7,122896,5434065,1654835,23800,1197233,23162.25,232.85,-3151,56.46901903722566,-31.783336695582005,0,645.2,6763,52585,22555,10388,3877396,52396284,3132001,48340948
-22.85,3185,-87.5478927203065,8.229336227165852,28.87,3.25,41888,3662230,811135,23850,568738,23162.25,240.2,-179,52.954144620811284,-9.357030841610037,35.45,693.8,1734,39585,16575,1750,3877396,52396284,3132001,48340948
-18.6,16584,-86.91588785046729,18.101444055142604,29.24,2.8,108201,6616220,2400125,23900,939775,23162.25,246.8,-937,49.182941410920684,-14.105073009182599,27.6,748.6,5706,27690,17680,3324,3877396,52396284,3132001,48340948
-15.35,-1833,-85.75418994413408,-4.708813933773474,30.94,2.55,37094,4717180,2178670,23950,487704,23162.25,245.5,-90,44.84018264840183,-4.828326180257511,0,793,1774,21905,13195,846,3877396,52396284,3132001,48340948
-12.75,-36759,-85,-13.843946309938085,31.4,2.25,228765,13128180,4395300,24000,1502904,23162.25,245.45,-4686,41.27985200134544,-23.111067271651212,0,840.05,15590,151385,20930,11657,3877396,52396284,3132001,48340948
-10.4,-3193,-83.87096774193549,-9.258561196972773,33.19,2,31294,4235205,1869595,24050,370954,23162.25,250.7,-19,39.37490183760013,-1.4042867701404287,0,887.4,1334,14105,11115,151,3877396,52396284,3132001,48340948
-8.4,-7919,-81.95121951219512,-8.625046289236936,34.06,1.85,83895,7464080,3325140,24100,785493,23162.25,242.95,-311,35.25868950003628,-12.808896210873147,0,932,2117,20215,14430,817,3877396,52396284,3132001,48340948
-6.85,-10798,-79.1907514450867,-24.39840025306731,35.13,1.8,33459,5155150,1869270,24150,382408,23162.25,234.45,-27,31.641811188339293,-6.293706293706293,0,975.4,402,10205,10075,107,3877396,52396284,3132001,48340948
-5.45,5351,-75.69444444444444,4.192883616332735,36.7,1.75,132972,10926305,3102645,24200,882722,23162.25,245.95,-256,31.369172884382373,-15.571776155717762,0,1030,1388,13585,12675,875,3877396,52396284,3132001,48340948
-4.75,-4980,-74.80314960629921,-19.65194743695987,37.91,1.6,20361,4515225,1712685,24250,270226,23162.25,262.25,-6,31.60590539319072,-1.8237082066869301,0,1092,323,9165,9685,120,3877396,52396284,3132001,48340948
-3.75,-6986,-71.42857142857143,-10.470309642996313,39.07,1.5,59736,13517530,3284125,24300,496575,23162.25,264.35,-355,30.1339412938159,-27.45552977571539,51.8,1141.6,938,9360,10270,900,3877396,52396284,3132001,48340948
-3.05,-7055,-67.03296703296704,-21.359370269452015,40.36,1.5,25975,4804280,1715870,24350,209606,23162.25,207.95,-2,22.265645912522082,-1.408450704225352,0,1141.9,140,9425,8905,10,3877396,52396284,3132001,48340948
-2.6,-26012,-64.19753086419753,-33.35256632175508,41.45,1.45,51979,11408670,2118610,24400,393982,23162.25,273.95,-426,28.30646827856995,-30.06351446718419,0,1241.75,991,9425,9360,816,3877396,52396284,3132001,48340948
-2.25,-242,-62.5,-1.3051450760435768,42.69,1.35,18300,3620695,1218035,24450,101698,23162.25,214.9,0,20.94541910331384,0,0,1240.9,86,8190,7020,6,3877396,52396284,3132001,48340948
-1.8,2658,-57.142857142857146,1.9094553239177599,43.9,1.35,141860,19773585,3376035,24500,678496,23162.25,259.25,-1073,24.019085560754156,-23.255309926311227,0,1338.6,3541,14300,14300,1697,3877396,52396284,3132001,48340948
-1.6,-7475,-55.172413793103445,-23.2222187703874,45.3,1.3,24714,4784390,1002495,24550,90185,23162.25,216.2,0,18.982396066552525,0,0,1355.15,33,6500,6760,5,3877396,52396284,3132001,48340948
-1.4,-11012,-54.90196078431372,-16.908501850231087,46.03,1.15,54115,7394465,1687790,24600,266770,23162.25,242.8,-122,20.270495909166804,-42.80701754385965,55.8,1440.6,163,8060,8645,215,3877396,52396284,3132001,48340948
-1.1,-5670,-48.888888888888886,-23.341978510559468,47.16,1.15,18621,4532190,831155,24650,69467,23162.25,193.7,-1,15.925347364959302,-1.492537313432836,0,1410,66,6695,6500,2,3877396,52396284,3132001,48340948
-0.85,-19700,-43.58974358974359,-26.73869374015962,48.26,1.1,53976,9370985,847795,24700,214536,23162.25,260.75,-23,20.383036935704514,-22.77227722772277,0,1540,78,7215,4875,30,3877396,52396284,3132001,48340948
-0.7,-3756,-38.888888888888886,-16.781342149941917,49.61,1.1,18626,4904055,541190,24750,63051,23162.25,0,0,0,0,0,0,3,5525,4745,0,3877396,52396284,3132001,48340948
-0.6,-38232,-37.5,-43.076853740155265,50.39,1,50521,6223555,1206010,24800,199998,23162.25,256.4,-67,18.557521803640576,-8.302354399008674,64.15,1638.05,740,6955,9100,115,3877396,52396284,3132001,48340948
-0.55,-5677,-36.666666666666664,-30.54613935969868,51.7,0.95,12908,5040620,723840,24850,44782,23162.25,0,0,0,0,0,0,32,5655,5590,0,3877396,52396284,3132001,48340948
-0.4,-13002,-29.62962962962963,-31.106751519211446,52.71,0.95,28796,6187415,1550835,24900,103585,23162.25,259.25,-11,17.51275036308981,-3.7162162162162162,69.7,1739.6,285,4940,5590,19,3877396,52396284,3132001,48340948
-0.35,-5464,-26.923076923076923,-35.813069410762274,54.32,0.95,9793,4441060,819520,24950,40161,23162.25,0,0,0,0,44.33,0,11,4810,4745,0,3877396,52396284,3132001,48340948
-0.4,-54236,-30.76923076923077,-31.892460851822015,54.97,0.9,115823,19166225,3556670,25000,559108,23162.25,263.4,-987,16.739220234501605,-26.560818083961248,68.61,1836.95,2729,10400,8905,1258,3877396,52396284,3132001,48340948
-0.3,-3379,-25,-26.990973719945682,56.25,0.9,9140,3517280,620750,25050,34053,23162.25,0,0,0,0,61.37,0,18,5590,5525,0,3877396,52396284,3132001,48340948
-0.3,-8326,-27.272727272727273,-30.141548709408827,56.99,0.8,19297,5841420,1230255,25100,66982,23162.25,269.6,-3,16.188303110363876,-30,0,1935,7,4810,4680,4,3877396,52396284,3132001,48340948
-0.25,-2171,-23.80952380952381,-22.71871075763918,58.43,0.8,7385,3318185,420680,25150,14301,23162.25,0,0,0,0,77.07,0,8,5590,4745,0,3877396,52396284,3132001,48340948
-0.3,-11427,-28.571428571428573,-26.942846364236537,59.13,0.75,30985,6071000,1243905,25200,54883,23162.25,251.25,-15,14.085494043447792,-10.94890510948905,0,2035,122,4940,4615,23,3877396,52396284,3132001,48340948
-0.2,-2472,-20,-21.476976542137272,60.94,0.8,9038,3333980,440375,25250,16988,23162.25,0,0,0,0,0,0,5,5525,5525,0,3877396,52396284,3132001,48340948
-0.2,-4483,-21.05263157894737,-11.23080391813012,61.79,0.75,35434,4959890,960895,25300,24175,23162.25,0,0,0,0,61.59,0,4,4030,3965,0,3877396,52396284,3132001,48340948
-0.15,-210,-16.666666666666668,-1.5906680805938493,62.85,0.75,12992,3153995,386165,25350,8971,23162.25,0,0,0,0,66.77,0,8,4810,5525,0,3877396,52396284,3132001,48340948
-0.15,-2941,-17.647058823529413,-14.101457614115843,63.82,0.7,17915,4865965,886470,25400,27050,23162.25,310,-13,16.145833333333332,-31.70731707317073,0,2230,28,4810,4875,15,3877396,52396284,3132001,48340948
-0.15,-1145,-17.647058823529413,-15.933760089062066,65.48,0.7,6041,3031925,290810,25450,10728,23162.25,0,0,0,0,0,0,2,4030,3965,0,3877396,52396284,3132001,48340948
-0.15,-30015,-17.647058823529413,-35.26944137623087,66.25,0.7,55087,11059425,968760,25500,99589,23162.25,227.7,-26,10.918768581567086,-2.719665271966527,0,2313.1,930,8905,6695,39,3877396,52396284,3132001,48340948
-0.1,-986,-12.5,-18.33736284173331,67.46,0.7,4391,2103920,240760,25550,6277,23162.25,0,0,0,0,63.56,0,16,4030,3965,0,3877396,52396284,3132001,48340948
-0.1,-4246,-13.333333333333334,-35.362705088698256,68.18,0.65,7761,3368690,449020,25600,17963,23162.25,306.85,0,14.41862650659023,0,0,2435,32,4810,4680,6,3877396,52396284,3132001,48340948
-0.15,-286,-20,-17.218543046357617,69.37,0.6,1375,2266550,162890,25650,4876,23162.25,0,0,0,0,65.55,0,12,3965,3965,0,3877396,52396284,3132001,48340948
-0.1,-2663,-14.285714285714286,-38.26149425287356,70.03,0.6,4297,3193385,290810,25700,9963,23162.25,0,0,0,0,0,0,2,4810,4745,0,3877396,52396284,3132001,48340948
-0.05,-215,-7.6923076923076925,-15.647743813682679,71.21,0.6,1159,1812850,92430,25750,3710,23162.25,0,0,0,0,84.1,0,1,4745,4940,0,3877396,52396284,3132001,48340948
-0.05,-1768,-7.6923076923076925,-27.569000467799782,72.38,0.6,4645,2576535,233545,25800,6395,23162.25,0,0,0,0,0,0,8,3965,3965,0,3877396,52396284,3132001,48340948
-0.05,80,-7.6923076923076925,5.063291139240507,74.11,0.6,1660,1669460,143455,25850,7500,23162.25,0,0,0,0,72.62,0,5,3965,4290,0,3877396,52396284,3132001,48340948
-0.15,-190,-23.076923076923077,-6.008855154965212,74.12,0.5,2972,2459080,205855,25900,8934,23162.25,0,0,0,0,0,0,1,3965,3965,0,3877396,52396284,3132001,48340948
-0.05,1,-8.333333333333334,0.08561643835616438,75.27,0.55,1169,1615185,79300,25950,2408,23162.25,0,0,0,0,0,0,0,5070,5070,0,3877396,52396284,3132001,48340948
-0.05,-15553,-9.090909090909092,-38.379725594709306,75.76,0.5,24971,7166705,930345,26000,70786,23162.25,267.45,-158,10.398724703046327,-18.39348079161816,0,2839.4,701,5655,4940,206,3877396,52396284,3132001,48340948
-0.1,1014,-18.181818181818183,49.95073891625616,76.18,0.45,3044,1838590,123695,26050,8593,23162.25,0,0,0,0,84.5,0,0,5070,5070,0,3877396,52396284,3132001,48340948
0,-7398,0,-31.82483007829304,77.31,0.5,15848,5914155,488085,26100,47526,23162.25,0,0,0,0,0,0,34,4745,4745,0,3877396,52396284,3132001,48340948
