CE_change,CE_changeinOpenInterest,CE_pChange,CE_pchangeinOpenInterest,CE_impliedVolatility,CE_lastPrice,CE_openInterest,CE_totalBuyQuantity,CE_totalSellQuantity,CE_strikePrice,CE_totalTradedVolume,underlyingValue,PE_change,PE_changeinOpenInterest,PE_pChange,PE_pchangeinOpenInterest,PE_impliedVolatility,PE_lastPrice,PE_openInterest,PE_totalBuyQuantity,PE_totalSellQuantity,PE_totalTradedVolume,Overall_CE_openInterest,Overall_CE_totalTradedVolume,Overall_PE_openInterest,Overall_PE_totalTradedVolume
-192.35,1,-13.992143740452462,50,56.95,1182.35,3,6435,6565,22050,3,23212.2,0.2,2726,16,78.80890430760336,41.26,1.45,6185,4220320,319605,26893,3743492,32130948,3450324,27548827
-195.55,2,-14.907566228320945,25,51.29,1116.2,10,7150,6825,22100,13,23212.2,0.2,4836,15.384615384615385,20.559476235014028,39.82,1.5,28358,5967650,1145820,101272,3743492,32130948,3450324,27548827
-119.35,0,-10.032784129119031,0,53.2,1070.25,1,6955,6825,22150,1,23212.2,0.25,10568,18.51851851851852,245.31104921077065,38.67,1.6,14876,4112810,647075,58128,3743492,32130948,3450324,27548827
-210.95,9,-17.26762984488192,112.5,39.53,1010.7,17,7540,7020,22200,39,23212.2,0.3,15974,22.22222222222222,42.566685319903,37.17,1.65,53501,7258355,2235415,231676,3743492,32130948,3450324,27548827
-242.35,2,-20.20846362309777,18.181818181818183,0,956.9,13,6825,6630,22250,9,23212.2,0.25,-860,16.129032258064516,-4.895264116575592,35.8,1.8,16708,4170075,991055,99074,3743492,32130948,3450324,27548827
-224,3,-19.844082211197733,4.6875,0,904.8,67,8645,7800,22300,36,23212.2,0.3,32184,19.35483870967742,76.87934452858133,34.51,1.85,74047,8440315,2767830,346248,3743492,32130948,3450324,27548827
-213.55,-1,-19.974745112711627,-5.2631578947368425,0,855.55,18,6760,6565,22350,4,23212.2,0.4,11062,22.857142857142858,89.18090938406965,33.39,2.15,23466,4738955,1318915,130519,3743492,32130948,3450324,27548827
-190.65,0,-18.62907953879226,0,46.96,832.75,93,9360,9035,22400,227,23212.2,0.55,22816,29.72972972972973,60.78107517715382,32.08,2.4,60354,6948630,2613455,278006,3743492,32130948,3450324,27548827
-203.4,3,-21.25947217141364,9.375,0,753.35,35,8905,7020,22450,19,23212.2,0.7,16183,34.146341463414636,100.91668745323024,31.14,2.75,32219,4396990,1380860,171991,3743492,32130948,3450324,27548827
-195,-409,-21.05604146420473,-16.204437400950873,26.46,731.1,2115,51025,29055,22500,5795,23212.2,1,45684,43.47826086956522,29.09679186278319,30.12,3.3,202691,11811345,1259375,773564,3743492,32130948,3450324,27548827
-184.05,20,-21.18439226519337,23.529411764705884,33.51,684.75,105,19045,15795,22550,171,23212.2,1.2,26037,45.283018867924525,118.78193430656934,29.15,3.85,47957,3001050,524030,286427,3743492,32130948,3450324,27548827
-190.25,271,-22.97011771808029,63.76470588235294,32.14,638,696,28730,18850,22600,1804,23212.2,1.75,42770,59.32203389830509,96.48529146363472,28.22,4.7,87098,4921345,729690,548819,3743492,32130948,3450324,27548827
-185.8,170,-24.0782738288084,153.15315315315314,28.08,585.85,281,114855,16315,22650,915,23212.2,2.3,21217,65.71428571428571,63.06887429030053,27.45,5.8,54858,3163030,356980,389077,3743492,32130948,3450324,27548827
-190.5,346,-26.281299579223287,70.32520325203252,30.54,534.35,838,69030,23335,22700,4994,23212.2,3,59531,71.42857142857143,78.24686846913158,26.61,7.2,135612,4803760,1164865,894002,3743492,32130948,3450324,27548827
-178.1,232,-26.58605762054038,116.58291457286433,25.35,491.8,431,39845,16965,22750,3019,23212.2,4.25,33745,81.73076923076923,109.05535985521766,26.09,9.45,64688,3276000,473915,591735,3743492,32130948,3450324,27548827
-184.3,1793,-29.516335682254965,156.04873803307223,29.39,440.1,2942,365235,31590,22800,31108,23212.2,5.65,72728,82.48175182481752,98.0558177160577,25.57,12.5,146898,4328740,1128660,1365681,3743492,32130948,3450324,27548827
-185.6,650,-31.988969320923818,153.30188679245282,27.94,394.6,1074,131820,30420,22850,11628,23212.2,7.9,46343,91.32947976878613,155.320575124845,25.13,16.55,76180,3589170,592800,774232,3743492,32130948,3450324,27548827
-180.4,5459,-33.93848179851378,642.2352941176471,28.15,351.15,6309,263510,86580,22900,82010,23212.2,10.4,68659,90.82969432314411,84.3093434188391,24.77,21.85,150096,3899805,1402505,1446824,3743492,32130948,3450324,27548827
-176.8,4244,-36.483697895171275,809.9236641221374,27.36,307.8,4768,152555,42315,22950,53234,23212.2,13.95,47016,91.77631578947368,189.3287158216889,24.49,29.15,71849,3600870,789880,1049428,3743492,32130948,3450324,27548827
-169.8,16816,-38.87362637362637,148.3153995413653,26.68,267,28154,3529565,289640,23000,617553,23212.2,18.6,146851,93.70277078085643,103.24315583739929,24.25,38.45,289089,4997135,3088020,3162268,3743492,32130948,3450324,27548827
-162.65,13291,-41.53472931562819,1699.616368286445,26.17,228.95,14073,2212600,119600,23050,347479,23212.2,24.3,72787,95.66929133858268,138.18917071688944,23.9,49.7,125459,3626675,1001000,1471162,3743492,32130948,3450324,27548827
-155.65,59587,-44.59246526285632,1195.0862414761332,25.65,193.4,64573,2955745,554905,23100,1804745,23212.2,31.15,238630,93.40329835082458,409.7426123388108,23.67,64.5,296869,4440085,3089320,3609234,3743492,32130948,3450324,27548827
-149.6,73116,-48.320413436692505,2436.3878707097633,25.33,160,76117,3749980,592605,23150,2088189,23212.2,38.55,147187,90.28103044496487,459.5285669684671,23.27,81.25,179217,4011410,1956435,2646659,3743492,32130948,3450324,27548827
-141.2,160441,-51.95952161913524,726.1087979724837,24.96,130.55,182537,4354285,1585610,23200,3711060,23212.2,46.95,213184,85.75342465753425,294.2579505300353,23.01,101.7,285632,4607785,2842645,3502601,3743492,32130948,3450324,27548827
-130.15,99334,-55.347650435891985,1048.8227219934538,24.62,105,108805,2888015,870545,23250,2040114,23212.2,55.7,40005,79.97128499641063,123.33898566363496,22.67,125.35,72440,2649595,688870,944297,3743492,32130948,3450324,27548827
-120.95,125656,-59.62533892038452,182.95065736790764,24.35,81.9,194339,4575155,1555320,23300,2521447,23212.2,66.25,2315,76.10568638713383,2.0358986535806314,22.44,153.3,116024,587535,826085,946753,3743492,32130948,3450324,27548827
-110.55,58859,-63.79111367570687,178.50124340389397,24.13,62.75,91833,3927430,677755,23350,1349987,23212.2,77.05,-14100,72.00934579439253,-31.93151708675861,22.09,184.05,30057,301795,263315,267287,3743492,32130948,3450324,27548827
-98.45,111141,-67.36229900786863,126.93269681015087,24,47.7,198700,4436315,1280045,23400,2036211,23212.2,89.95,-21760,69.43265148591277,-25.019546520719313,21.8,219.5,65212,313365,313040,326567,3743492,32130948,3450324,27548827
-86.7,45442,-70.83333333333333,88.05053382162026,24.08,35.7,97051,3807700,819975,23450,1052537,23212.2,102.8,-11807,66.02440590879897,-42.13926264320639,21.56,258.5,16212,94510,69680,84436,3743492,32130948,3450324,27548827
-75.15,120468,-74.03940886699507,78.1975385574077,24.18,26.35,274524,5454410,2144350,23500,2257933,23212.2,114.35,-6203,61.97831978319783,-8.00108349349259,20.65,298.85,71324,528320,258375,181702,3743492,32130948,3450324,27548827
-65.2,31959,-77.20544701006513,64.35432230522946,24.32,19.25,81620,3314805,764465,23550,801565,23212.2,124.7,-2227,57.63808643401895,-22.319102024453798,20.43,341.05,7751,89505,46865,18040,3743492,32130948,3450324,27548827
-54.95,44735,-79.35018050541517,42.77995601032801,24.61,14.3,149305,4031365,1145950,23600,1089430,23212.2,134.35,-4052,53.31349206349206,-12.965155345086872,19.59,386.35,27201,350610,66365,32055,3743492,32130948,3450324,27548827
-46.2,21697,-81.55339805825243,54.97782845559357,24.96,10.45,61162,3686150,594230,23650,605225,23212.2,145.9,-681,50.79199303742384,-15.221278497988378,19.93,433.15,3793,50635,28535,5937,3743492,32130948,3450324,27548827
-38.05,35888,-83.16939890710383,28.42478773286022,25.29,7.7,162144,4515030,1000285,23700,980539,23212.2,151.5,-3148,46.097672295755366,-9.100370027752081,0,480.15,31444,60775,42510,12703,3743492,32130948,3450324,27548827
-32.25,13092,-84.42408376963351,27.61792253818243,26.04,5.95,60496,3688360,511355,23750,513925,23212.2,157.9,-242,42.83195442831954,-8.609035930273924,24.75,526.55,2569,24635,19305,1912,3743492,32130948,3450324,27548827
-26.2,26226,-84.38003220611917,29.43731690069704,26.78,4.85,115317,4904185,1071135,23800,736008,23212.2,164.7,-2386,39.94179701709712,-24.06697599354448,0,577.05,7528,54275,27885,7014,3743492,32130948,3450324,27548827
-22.1,-2505,-84.67432950191571,-6.472366483218355,27.75,4,36198,3796585,885170,23850,365794,23212.2,170.85,-92,37.66534391534392,-4.809200209095661,31.86,624.45,1821,39195,21645,773,3743492,32130948,3450324,27548827
-17.95,-3234,-83.8785046728972,-3.529912570811094,28.72,3.45,88383,4704245,1126515,23900,618751,23212.2,170,-693,33.87803905938621,-10.432033719704952,29.5,671.8,5950,23530,23400,1899,3743492,32130948,3450324,27548827
-14.85,-2253,-82.9608938547486,-5.787756569989981,29.83,3.05,36674,4841720,747305,23950,309261,23212.2,167.5,-35,30.59360730593607,-1.8776824034334765,35.64,715,1829,22620,14950,368,3743492,32130948,3450324,27548827
-12.3,-11939,-82,-4.4963920398909325,30.9,2.7,253585,15656290,2627950,24000,1099992,23212.2,180.15,-2451,30.297679112008073,-12.088183073584533,0,774.75,17825,158860,25155,6667,3743492,32130948,3450324,27548827
-10.05,-3051,-81.04838709677419,-8.846811842143417,31.95,2.35,31436,4914520,1377350,24050,273504,23212.2,191.65,-7,30.100518297471336,-0.5173688100517368,0,828.35,1346,13455,11050,113,3743492,32130948,3450324,27548827
-8.2,-11375,-80,-12.389178120983727,32.9,2.05,80439,8388250,2157415,24100,581672,23212.2,180.95,-158,26.260793846600393,-6.507413509060956,42.34,870,2270,14950,13325,417,3743492,32130948,3450324,27548827
-6.7,-10640,-77.45664739884393,-24.041394581648103,33.97,1.95,33617,5200130,1705795,24150,294592,23212.2,201.55,-13,27.201565557729943,-3.0303030303030303,31.66,942.5,416,9165,9555,72,3743492,32130948,3450324,27548827
-5.45,451,-75.69444444444444,0.3533901160467321,35.23,1.75,128072,10518105,3349775,24200,678677,23212.2,190.25,-162,24.265034117722085,-9.854014598540147,40.65,974.3,1482,15925,13975,620,3743492,32130948,3450324,27548827
-4.7,-1678,-74.01574803149606,-6.621680280967602,36.45,1.65,23663,4272320,1873170,24250,217726,23212.2,211.3,7,25.46550165712564,2.127659574468085,0,1041.05,336,10270,9100,91,3743492,32130948,3450324,27548827
-3.75,-1607,-71.42857142857143,-2.4085009442163003,37.63,1.5,65115,13178035,2936635,24300,372326,23212.2,191.45,-283,21.8238814477059,-21.88708430007734,0,1068.7,1010,11375,10530,559,3743492,32130948,3450324,27548827
-3.1,-7253,-68.13186813186813,-21.95882531032395,38.93,1.45,25777,4277390,1872910,24350,175287,23212.2,208.05,-1,22.276353123828898,-0.704225352112676,35.15,1142,141,7800,7930,8,3743492,32130948,3450324,27548827
-2.7,-25033,-66.66666666666667,-32.09729327742944,39.86,1.35,52958,10574655,2685410,24400,295080,23212.2,204.2,-384,21.09940070262451,-27.09950599858857,40.81,1172,1033,12220,11115,735,3743492,32130948,3450324,27548827
-2.2,1746,-61.111111111111114,9.41645992881027,41.28,1.4,20288,3369405,1226745,24450,77545,23212.2,217.35,0,21.18421052631579,0,43.36,1243.35,86,7085,7215,4,3743492,32130948,3450324,27548827
-1.9,216,-60.317460317460316,0.15517018433643195,42.11,1.25,139418,18428930,4523805,24500,474537,23212.2,197.6,-784,18.30731458748321,-16.991764195925445,0,1276.95,3830,14300,17940,1221,3743492,32130948,3450324,27548827
-1.65,-5452,-56.89655172413793,-16.93746310851533,43.5,1.25,26737,4276545,1514890,24550,65430,23212.2,200.9,0,17.639053514201677,0,81.32,1339.85,33,6500,6565,3,3743492,32130948,3450324,27548827
-1.5,-4794,-58.8235294117647,-7.3610023492560686,44.44,1.05,60333,6038825,3314155,24600,202834,23212.2,172.2,-65,14.37635665386542,-22.80701754385965,49.63,1370,220,9165,9555,118,3743492,32130948,3450324,27548827
-1.15,-2868,-51.111111111111114,-11.806842040261825,45.56,1.1,21423,3777280,1143090,24650,33296,23212.2,0,0,0,0,26.8,0,67,6045,7085,0,3743492,32130948,3450324,27548827
-1,-20333,-51.282051282051285,-27.597860904500788,46.66,0.95,53343,7260045,2792010,24700,160107,23212.2,200.75,-10,15.69278874340434,-9.900990099009901,0,1480,91,8190,6890,14,3743492,32130948,3450324,27548827
-0.85,-1416,-47.22222222222222,-6.326512376016442,47.73,0.95,20966,3723590,872885,24750,42837,23212.2,0,0,0,0,0,0,3,4875,5460,0,3743492,32130948,3450324,27548827
-0.7,-21764,-43.75,-24.521987989138395,49.05,0.9,66989,5635955,2303340,24800,148623,23212.2,199.35,-27,14.428400825100423,-3.345724907063197,0,1581,780,6110,6695,38,3743492,32130948,3450324,27548827
-0.55,192,-36.666666666666664,1.033091202582728,50.37,0.95,18777,4710485,1155895,24850,28554,23212.2,0,0,0,0,0,0,32,5135,5135,0,3743492,32130948,3450324,27548827
-0.4,-7667,-29.62962962962963,-18.34298291784296,51.39,0.95,34131,6726850,1623375,24900,54863,23212.2,201.65,-1,13.621778633431283,-0.33783783783783783,0,1682,295,5525,4810,3,3743492,32130948,3450324,27548827
-0.4,-6062,-30.76923076923077,-39.73258176574687,53,0.9,9195,4587050,649350,24950,34182,23212.2,0,0,0,0,44.33,0,11,5135,5070,0,3743492,32130948,3450324,27548827
-0.45,-36544,-34.61538461538461,-21.48901263679076,53.66,0.85,133515,21496215,4466800,25000,387062,23212.2,196.45,-689,12.484509548473197,-18.541442411194833,0,1770,3027,7865,10855,878,3743492,32130948,3450324,27548827
-0.3,-660,-25,-5.271986580397796,54.95,0.9,11859,4105270,700960,25050,11147,23212.2,0,0,0,0,61.37,0,18,5525,5070,0,3743492,32130948,3450324,27548827
-0.2,-7120,-18.181818181818183,-25.775621764471637,56.22,0.9,20503,6610175,1407185,25100,49095,23212.2,217.6,-2,13.065930106881229,-20,0,1883,8,4745,4745,3,3743492,32130948,3450324,27548827
-0.25,-2234,-23.80952380952381,-23.377982419422352,57.14,0.8,7322,3366870,523835,25150,11394,23212.2,0,0,0,0,77.07,0,8,5590,5525,0,3743492,32130948,3450324,27548827
-0.3,-10630,-28.571428571428573,-25.063661227954352,58.02,0.75,31782,6620575,1710995,25200,44842,23212.2,201.25,-13,11.282410651716889,-9.489051094890511,0,1985,124,4810,4745,21,3743492,32130948,3450324,27548827
-0.25,-1538,-25,-13.362293657688966,59.27,0.75,9972,3133325,606125,25250,12553,23212.2,0,0,0,0,0,0,5,5525,5525,0,3743492,32130948,3450324,27548827
-0.3,-3460,-31.57894736842105,-8.667986071097527,60.09,0.65,36457,4503525,1498055,25300,18355,23212.2,0,0,0,0,61.59,0,4,5200,5460,0,3743492,32130948,3450324,27548827
-0.2,-37,-22.22222222222222,-0.2802605665808211,61.33,0.7,13165,3282760,491465,25350,7079,23212.2,0,0,0,0,66.77,0,8,5590,5525,0,3743492,32130948,3450324,27548827
-0.2,-631,-23.529411764705884,-3.0255082470272345,62.55,0.65,20225,4895410,1131065,25400,19328,23212.2,0,0,0,0,0,0,41,4355,4485,0,3743492,32130948,3450324,27548827
-0.15,11,-17.647058823529413,0.15307542443640412,63.77,0.7,7197,2971605,436865,25450,6220,23212.2,0,0,0,0,0,0,2,5590,5525,0,3743492,32130948,3450324,27548827
-0.15,-20755,-17.647058823529413,-24.388381001621582,64.52,0.7,64347,12080575,1659710,25500,67423,23212.2,175.6,-18,8.420446916658674,-1.8828451882845187,83.36,2261,938,6890,6500,31,3743492,32130948,3450324,27548827
-0.15,-963,-18.75,-17.90961502696671,65.73,0.65,4414,2170025,224900,25550,5636,23212.2,0,0,0,0,63.56,0,16,5590,5525,0,3743492,32130948,3450324,27548827
-0.1,-3860,-13.333333333333334,-32.14791371699842,66.93,0.65,8147,3447210,496535,25600,16941,23212.2,306.85,0,14.41862650659023,0,123.25,2435,32,4875,4810,6,3743492,32130948,3450324,27548827
-0.1,-91,-13.333333333333334,-5.478627332931969,68.13,0.65,1570,2275130,173095,25650,4128,23212.2,0,0,0,0,65.55,0,12,5200,5525,0,3743492,32130948,3450324,27548827
-0.1,-2164,-14.285714285714286,-31.091954022988507,69.32,0.6,4796,3296995,344890,25700,8469,23212.2,0,0,0,0,0,0,2,5135,5135,0,3743492,32130948,3450324,27548827
-0.05,-178,-7.6923076923076925,-12.954876273653566,69.41,0.6,1196,1789840,106665,25750,2960,23212.2,0,0,0,0,84.1,0,1,5395,4940,0,3743492,32130948,3450324,27548827
-0.05,-1231,-7.6923076923076925,-19.19538437548729,71.15,0.6,5182,2718560,217295,25800,4838,23212.2,0,0,0,0,0,0,8,5460,5525,0,3743492,32130948,3450324,27548827
-0.05,103,-7.6923076923076925,6.518987341772152,72.32,0.6,1683,1636375,102050,25850,2654,23212.2,0,0,0,0,72.62,0,5,5070,4940,0,3743492,32130948,3450324,27548827
-0.1,-148,-15.384615384615385,-4.680581910183428,72.26,0.55,3014,2568280,228215,25900,6350,23212.2,0,0,0,0,0,0,1,5590,5525,0,3743492,32130948,3450324,27548827
-0.05,72,-8.333333333333334,6.164383561643835,74.05,0.55,1240,1645085,88075,25950,1018,23212.2,0,0,0,0,0,0,0,5070,5070,0,3743492,32130948,3450324,27548827
0,-12664,0,-31.25061691836936,75.2,0.55,27860,8567130,482365,26000,42458,23212.2,203.05,-125,7.894788001321954,-14.551804423748544,100.48,2775,734,5395,5460,167,3743492,32130948,3450324,27548827
-0.1,1025,-18.181818181818183,50.49261083743843,75.69,0.45,3055,1876680,187590,26050,4927,23212.2,0,0,0,0,84.5,0,0,5070,4940,0,3743492,32130948,3450324,27548827
0.05,-6736,10,-28.977028305945108,76.83,0.55,16510,6992570,352105,26100,41461,23212.2,0,0,0,0,0,0,34,5590,4745,0,3743492,32130948,3450324,27548827
