CE_change,CE_changeinOpenInterest,CE_pChange,CE_pchangeinOpenInterest,CE_impliedVolatility,CE_lastPrice,CE_openInterest,CE_totalBuyQuantity,CE_totalSellQuantity,CE_strikePrice,CE_totalTradedVolume,underlyingValue,PE_change,PE_changeinOpenInterest,PE_pChange,PE_pchangeinOpenInterest,PE_impliedVolatility,PE_lastPrice,PE_openInterest,PE_totalBuyQuantity,PE_totalSellQuantity,PE_totalTradedVolume,Overall_CE_openInterest,Overall_CE_totalTradedVolume,Overall_PE_openInterest,Overall_PE_totalTradedVolume
-204.65,9,-16.75193385994352,112.5,48.71,1017,17,7280,7930,22200,30,23191.45,0.3,16834,22.22222222222222,44.85836864124497,37.01,1.65,54361,6693505,2301650,205404,3774334,26613498,3292400,22301684
-237.6,1,-19.81238273921201,9.090909090909092,40.47,961.65,12,6565,6500,22250,7,23191.45,0.1,-24,6.451612903225806,-0.1366120218579235,35.37,1.65,17544,3796195,1353365,88550,3774334,26613498,3292400,22301684
-224,3,-19.844082211197733,4.6875,0,904.8,67,8320,8320,22300,36,23191.45,0.3,29935,19.35483870967742,71.5070587392208,34.24,1.85,71798,7734935,2652650,313505,3774334,26613498,3292400,22301684
-213.55,0,-19.974745112711627,0,0,855.55,19,6565,6955,22350,3,23191.45,0.35,10267,20,82.77168655272493,33.15,2.1,22671,4411810,1399710,118952,3774334,26613498,3292400,22301684
-233.4,4,-22.806331835059606,4.301075268817204,0,790,97,13260,9360,22400,194,23191.45,0.6,24280,32.432432432432435,64.68112312856306,32.06,2.45,61818,7630025,2768285,246247,3774334,26613498,3292400,22301684
-196.75,0,-20.564410765612752,0,30.51,760,32,8645,8125,22450,9,23191.45,0.85,14759,41.46341463414634,92.0366674981292,31.12,2.9,30795,4501900,898105,155532,3774334,26613498,3292400,22301684
-223.45,-383,-24.128063923982292,-15.1743264659271,0,702.65,2141,39715,29380,22500,4303,23191.45,1.15,43518,50,27.71723553726904,30.32,3.45,200525,12160330,1454180,686039,3774334,26613498,3292400,22301684
-212.45,14,-24.453268876611418,16.470588235294116,27.2,656.35,99,15080,13000,22550,136,23191.45,1.6,25046,60.37735849056604,114.26094890510949,29.55,4.25,46966,3005210,478920,239669,3774334,26613498,3292400,22301684
-222.5,273,-26.863869604587986,64.23529411764706,0,605.75,698,27690,19370,22600,1619,23191.45,2.3,38121,77.96610169491525,85.99756361667569,28.76,5.25,82449,4857645,620230,466271,3774334,26613498,3292400,22301684
-221.65,147,-28.72416250890948,132.43243243243242,0,550,258,23465,16445,22650,781,23191.45,3.15,14422,90,42.870307065782825,28.15,6.65,48063,3160300,382980,318294,3774334,26613498,3292400,22301684
-223.65,382,-30.854659584741672,77.64227642276423,0,501.2,874,67860,25805,22700,4333,23191.45,4.25,48791,101.19047619047619,64.13033477477951,27.5,8.45,124872,4879680,832845,720394,3774334,26613498,3292400,22301684
-210.9,245,-31.48231079265562,123.11557788944724,0,459,444,38870,23075,22750,2711,23191.45,6.15,29487,118.26923076923077,95.29457389393401,27.14,11.35,60430,3426085,404300,472394,3774334,26613498,3292400,22301684
-211.3,1754,-33.8404868673927,152.6544821583986,0,413.1,2903,376740,40430,22800,27141,23191.45,8.25,76745,120.43795620437956,103.47175407846838,26.86,15.1,150915,4575090,1406015,1112150,3774334,26613498,3292400,22301684
-213.75,688,-36.84074457083764,162.26415094339623,16.94,366.45,1112,130845,31980,22850,9441,23191.45,11.4,45768,131.79190751445086,153.39343767805073,26.63,20.05,75605,3586700,613795,630364,3774334,26613498,3292400,22301684
-206.2,5633,-38.792211457059544,662.7058823529412,19.64,325.35,6483,184860,120380,22900,68094,23191.45,15.45,69978,134.93449781659388,85.92900033154463,26.5,26.9,151415,3956875,1276860,1185048,3774334,26613498,3292400,22301684
-201.6,4424,-41.60132067684688,844.2748091603054,20.88,283,4948,147680,49075,22950,44183,23191.45,20.2,42613,132.89473684210526,171.59827648693272,26.38,35.4,67446,3536975,765180,855972,3774334,26613498,3292400,22301684
-191.75,17668,-43.898809523809526,155.82995237255247,21.57,245.05,29006,3590795,326235,23000,525768,23191.45,26.6,134197,134.00503778337531,94.34679902698295,26.34,46.45,276435,5198895,2838680,2549823,3774334,26613498,3292400,22301684
-182.8,15175,-46.6802860061287,1940.537084398977,21.89,208.8,15957,2225470,153010,23050,294133,23191.45,34.2,70762,134.64566929133858,134.3446233292831,26.21,59.6,123434,3646500,935220,1201926,3774334,26613498,3292400,22301684
-173.85,67793,-49.80661796304254,1359.6670677898114,22.41,175.2,72779,3006250,755495,23100,1561894,23191.45,42.8,209125,128.33583208395802,359.0806847645049,26.15,76.15,267364,4722965,2757820,2955301,3774334,26613498,3292400,22301684
-164.85,78956,-53.24612403100775,2630.9896701099633,22.57,144.75,81957,3769025,786500,23150,1792529,23191.45,53.05,137908,124.23887587822014,430.5588510771152,26.21,95.75,169938,4102540,1579565,2117758,3774334,26613498,3292400,22301684
-154.35,160306,-56.79852805887764,725.4978276611151,22.6,117.4,182402,4393870,1949675,23200,2915310,23191.45,63.8,168913,116.5296803652968,233.15067358657245,26.38,118.55,241361,4685395,2002325,2634796,3774334,26613498,3292400,22301684
-141.25,98974,-60.06804167552626,1045.021645021645,22.65,93.9,108445,2811705,1084655,23250,1537315,23191.45,75.6,24617,108.5427135678392,75.89640820101742,26.65,145.25,57052,2639260,498615,678943,3774334,26613498,3292400,22301684
-129.15,121125,-63.66773477939364,176.35368286184354,22.82,73.7,189808,4518540,1630590,23300,2000266,23191.45,87.3,-3444,100.28719126938542,-3.0287840012663905,26.79,174.35,110265,581165,695760,731605,3774334,26613498,3292400,22301684
-116.55,52761,-67.2533179457588,160.00788500030328,22.95,56.75,85735,3884075,732680,23350,1042838,23191.45,100.65,-16943,94.06542056074767,-38.369907375953986,27.15,207.65,27214,319475,181155,210796,3774334,26613498,3292400,22301684
-102.9,103284,-70.40711597673624,117.95931885928346,23.07,43.25,190843,4608630,1326130,23400,1620186,23191.45,115.25,-23927,88.96179081435739,-27.511153014763373,27.71,244.8,63045,302055,250965,267641,3774334,26613498,3292400,22301684
-89.8,43077,-73.36601307189542,83.46799976748241,23.33,32.6,94686,3807245,802555,23450,854542,23191.45,128.6,-10118,82.59473346178548,-36.111210250187376,28.37,284.3,17901,102960,61490,67997,3774334,26613498,3292400,22301684
-77.2,124539,-76.05911330049261,80.84008412525316,23.54,24.3,278595,5425485,2132650,23500,1835597,23191.45,141.15,-5520,76.5040650406504,-7.120100094160744,29.39,325.65,72007,947830,199420,149437,3774334,26613498,3292400,22301684
-66.35,23061,-78.56719952634695,46.436841787318016,23.93,18.1,72722,3368560,720070,23550,628540,23191.45,154.25,-1913,71.29651028426161,-19.17217879334536,30.04,370.6,8065,83525,38220,14420,3774334,26613498,3292400,22301684
-55.75,43037,-80.50541516245487,41.15616333556469,24.33,13.5,147607,4073745,1172470,23600,882434,23191.45,162.9,-3562,64.64285714285714,-11.397305858637571,31.39,414.9,27691,341120,54535,26828,3774334,26613498,3292400,22301684
-46.55,19980,-82.17122683142101,50.62713797035348,24.87,10.1,59445,3558035,620295,23650,483433,23191.45,176.7,-384,61.514360313315926,-8.58292355833706,31.76,463.95,4090,46085,23465,4474,3774334,26613498,3292400,22301684
-38.05,22489,-83.16939890710383,17.81222278545178,25.43,7.7,148745,4183335,1136915,23700,796892,23191.45,182.65,-2457,55.575840559866116,-7.102798334875116,33.22,511.3,32135,59150,34320,10305,3774334,26613498,3292400,22301684
-32.15,12165,-84.16230366492147,25.662391359378955,26.1,6.05,59569,3632720,611260,23750,444331,23191.45,191.25,-193,51.878475518784754,-6.865884027036642,36.57,559.9,2618,23465,17550,1430,3774334,26613498,3292400,22301684
-26.3,34394,-84.70209339774557,38.60547081074407,26.85,4.75,123485,4659850,1361750,23800,595501,23191.45,198.75,-1765,48.199345216442346,-17.803106717772845,38.03,611.1,8149,53755,24830,5637,3774334,26613498,3292400,22301684
-22.15,-1918,-84.86590038314176,-4.95568818954603,27.83,3.95,36785,3603405,907270,23850,317000,23191.45,207.4,-80,45.72310405643739,-4.181913225300575,41.72,661,1833,40235,19695,702,3774334,26613498,3292400,22301684
-17.95,-5813,-83.8785046728972,-6.344892323477084,28.94,3.45,85804,4648020,1367795,23900,537753,23191.45,206.45,-635,41.141889198884016,-9.558934216468463,41.46,708.25,6008,27235,19825,1654,3774334,26613498,3292400,22301684
-14.9,-805,-83.24022346368714,-2.06797338608164,30,3,38122,3795285,794430,23950,268301,23191.45,210.45,-26,38.43835616438356,-1.3948497854077253,40.93,757.95,1838,22035,14560,327,3774334,26613498,3292400,22301684
-12.35,7559,-82.33333333333333,2.846823639294376,31,2.65,273083,13517205,5305625,24000,943451,23191.45,216.05,-1996,36.33535149680458,-9.844150720063128,44.23,810.65,18280,111280,23400,5673,3774334,26613498,3292400,22301684
-10,198,-80.64516129032258,0.5741293820860034,32.07,2.4,34685,4265430,1772225,24050,237691,23191.45,215.3,-5,33.81498350871682,-0.36954915003695493,40.8,852,1348,13975,10140,96,3774334,26613498,3292400,22301684
-8.15,-12089,-79.51219512195122,-13.16683730150086,33.03,2.1,79725,7454525,3029910,24100,527016,23191.45,221.2,-126,32.10216965387127,-5.189456342668863,49.57,910.25,2302,15340,13130,382,3774334,26613498,3292400,22301684
-6.75,-9783,-78.03468208092485,-22.104977743633775,34.35,1.9,34474,4787315,2139605,24150,271056,23191.45,210.25,-6,28.37573385518591,-1.3986013986013985,0,951.2,423,9815,9815,61,3774334,26613498,3292400,22301684
-5.35,2779,-74.30555555555556,2.177541313733633,35.51,1.85,130400,10051990,3534375,24200,628562,23191.45,217.85,-155,27.785217779478348,-9.428223844282238,46.36,1001.9,1489,14495,12220,523,3774334,26613498,3292400,22301684
-4.65,-272,-73.22834645669292,-1.0733593780829487,36.75,1.7,25069,4383275,1943890,24250,203578,23191.45,211.65,9,25.507683037059355,2.735562310030395,0,1041.4,338,8710,9750,90,3774334,26613498,3292400,22301684
-3.65,-986,-69.52380952380952,-1.4777734480381284,37.8,1.6,65736,13641030,2754570,24300,346518,23191.45,232.75,-275,26.531775434596753,-21.268368136117555,56.42,1110,1018,12285,11570,504,3774334,26613498,3292400,22301684
-3.05,-6304,-67.03296703296704,-19.085679685134725,39.11,1.5,26726,4066725,1934335,24350,160609,23191.45,193.7,0,20.739868301300927,0,0,1127.65,142,9165,7800,7,3774334,26613498,3292400,22301684
-2.6,-24347,-64.19753086419753,-31.217704606941826,40.05,1.45,53644,10877360,2797080,24400,283639,23191.45,237.15,-64,24.504029758214507,-4.516584333098095,56.44,1204.95,1353,10270,10140,128,3774334,26613498,3292400,22301684
-2.2,1461,-61.111111111111114,7.87940890950275,41.48,1.4,20003,3365180,1259635,24450,69333,23191.45,287.6,0,28.031189083820664,0,88.4,1313.6,86,7280,7540,2,3774334,26613498,3292400,22301684
-1.85,6419,-58.73015873015873,4.611284320627577,42.72,1.3,145621,20864740,4930185,24500,422622,23191.45,225.65,-498,20.906100894056607,-10.793237971391417,65.06,1305,4116,20475,14040,905,3774334,26613498,3292400,22301684
-1.65,-5177,-56.89655172413793,-16.083133989872316,43.72,1.25,27012,4000620,1478685,24550,62516,23191.45,246.65,1,21.655911146231176,3.0303030303030303,81.06,1385.6,34,6435,6630,2,3774334,26613498,3292400,22301684
-1.4,-3130,-54.90196078431372,-4.805994441629432,44.68,1.15,61997,6466850,2747485,24600,187988,23191.45,207.2,-39,17.298380364000668,-13.68421052631579,0,1405,246,9100,11700,85,3774334,26613498,3292400,22301684
-1.05,-3505,-46.666666666666664,-14.42921246552221,46.05,1.2,20786,3692780,1074255,24650,28663,23191.45,0,0,0,0,26.8,0,67,7150,7280,0,3774334,26613498,3292400,22301684
-0.9,-17779,-46.15384615384615,-24.131331776969432,46.93,1.05,55897,8141445,2505165,24700,149076,23191.45,230.05,-6,17.983193277310924,-5.9405940594059405,71.17,1509.3,95,5265,5135,7,3774334,26613498,3292400,22301684
-0.8,-1628,-44.44444444444444,-7.273702082030203,48.02,1,20754,3860805,837200,24750,39934,23191.45,0,0,0,0,0,0,3,5590,5525,0,3774334,26613498,3292400,22301684
-0.6,-20422,-37.5,-23.009926425022254,49.07,1,68331,6327035,2293135,24800,138598,23191.45,221.35,-2,16.020699887815294,-0.24783147459727387,68.89,1603,805,6565,6305,11,3774334,26613498,3292400,22301684
-0.55,1963,-36.666666666666664,10.562281409739036,50.67,0.95,20548,4986475,978380,24850,26155,23191.45,0,0,0,0,0,0,32,5590,4810,0,3774334,26613498,3292400,22301684
-0.4,-3375,-29.62962962962963,-8.074549021484282,51.71,0.95,38423,6111690,1155700,24900,45688,23191.45,236.15,0,15.952308575674671,0,84.12,1716.5,296,4810,5005,1,3774334,26613498,3292400,22301684
-0.4,-2444,-30.76923076923077,-16.018876581241397,53.01,0.9,12813,4481490,615810,24950,25306,23191.45,0,0,0,0,44.33,0,11,5525,5525,0,3774334,26613498,3292400,22301684
-0.45,-40282,-34.61538461538461,-23.687073309851286,54,0.85,129777,19463860,5357690,25000,356569,23191.45,216.45,-624,13.755520955800579,-16.792249730893435,0,1790,3092,10465,9295,781,3774334,26613498,3292400,22301684
-0.3,-644,-25,-5.144180845115424,55.29,0.9,11875,4245670,689715,25050,10751,23191.45,0,0,0,0,61.37,0,18,5525,5525,0,3774334,26613498,3292400,22301684
-0.2,-7173,-18.181818181818183,-25.96749085906672,56.58,0.9,20450,6882460,995475,25100,43684,23191.45,284.6,0,17.088987630599256,0,111.39,1950,10,4810,4875,2,3774334,26613498,3292400,22301684
-0.15,-1952,-14.285714285714286,-20.426956885726245,57.51,0.9,7604,3598270,374205,25150,9717,23191.45,0,0,0,0,77.07,0,8,5525,5135,0,3774334,26613498,3292400,22301684
-0.2,-10498,-19.047619047619047,-24.752428557955295,58.78,0.85,31914,6886750,1066585,25200,42472,23191.45,199.1,-3,11.16187806587246,-2.18978102189781,0,1982.85,134,4615,4680,4,3774334,26613498,3292400,22301684
-0.25,-1416,-25,-12.302345786272806,59.67,0.75,10094,3132090,576420,25250,11503,23191.45,0,0,0,0,0,0,5,5525,5330,0,3774334,26613498,3292400,22301684
-0.2,-3674,-21.05263157894737,-9.204098504396622,60.53,0.75,36243,4593030,1263405,25300,15234,23191.45,0,0,0,0,61.59,0,4,4745,5525,0,3774334,26613498,3292400,22301684
-0.2,-55,-22.22222222222222,-0.41660354491743673,61.34,0.7,13147,3299400,490165,25350,6680,23191.45,0,0,0,0,66.77,0,8,5395,5525,0,3774334,26613498,3292400,22301684
-0.15,-323,-17.647058823529413,-1.5487149980820867,62.12,0.7,20533,4946760,1114555,25400,18373,23191.45,0,0,0,0,0,0,41,3965,4030,0,3774334,26613498,3292400,22301684
-0.15,58,-17.647058823529413,0.8071249652101308,63.33,0.7,7244,2992730,441935,25450,6209,23191.45,0,0,0,0,0,0,2,4745,5525,0,3774334,26613498,3292400,22301684
-0.2,-18731,-23.529411764705884,-22.01005851801368,65.01,0.65,66371,11728405,1788800,25500,63373,23191.45,211.5,-15,10.141939196317253,-1.5690376569037656,82.12,2296.9,941,6695,5785,27,3774334,26613498,3292400,22301684
-0.1,-442,-12.5,-8.220197135949414,66.22,0.7,4935,2183155,185510,25550,5350,23191.45,0,0,0,0,63.56,0,16,5525,5525,0,3774334,26613498,3292400,22301684
-0.05,-3440,-6.666666666666667,-28.64995419338719,66.95,0.7,8567,3466320,446550,25600,15661,23191.45,306.85,0,14.41862650659023,0,122.9,2435,32,4680,4875,6,3774334,26613498,3292400,22301684
-0.15,-42,-20,-2.5285972305839857,67.62,0.6,1619,2284490,170235,25650,4020,23191.45,0,0,0,0,65.55,0,12,4745,5525,0,3774334,26613498,3292400,22301684
-0.1,-2167,-14.285714285714286,-31.135057471264368,68.81,0.6,4793,3330730,340535,25700,8360,23191.45,0,0,0,0,0,0,2,5525,5525,0,3774334,26613498,3292400,22301684
-0.05,-14,-7.6923076923076925,-1.0189228529839884,69.99,0.6,1360,1809860,98995,25750,2638,23191.45,0,0,0,0,84.1,0,1,4745,5070,0,3774334,26613498,3292400,22301684
-0.05,-1138,-7.6923076923076925,-17.745205052237644,71.7,0.6,5275,2722200,203125,25800,4609,23191.45,0,0,0,0,0,0,8,5525,5525,0,3774334,26613498,3292400,22301684
-0.05,-16,-7.6923076923076925,-1.0126582278481013,72.34,0.6,1564,1644175,85410,25850,1773,23191.45,0,0,0,0,72.62,0,5,5525,5070,0,3774334,26613498,3292400,22301684
-0.05,-103,-7.6923076923076925,-3.2574320050600885,72.91,0.6,3059,2609880,192595,25900,6080,23191.45,0,0,0,0,0,0,1,5525,5525,0,3774334,26613498,3292400,22301684
-0.05,57,-8.333333333333334,4.88013698630137,74.07,0.55,1225,1692600,80600,25950,873,23191.45,0,0,0,0,0,0,0,5070,5070,0,3774334,26613498,3292400,22301684
-0.05,-12389,-9.090909090909092,-30.572006712071857,75.22,0.5,28135,8619390,404690,26000,39806,23191.45,236.05,-97,9.17786115593227,-11.29220023282887,114.53,2808,762,4940,5005,128,3774334,26613498,3292400,22301684
-0.1,1305,-18.181818181818183,64.28571428571429,75,0.45,3335,1944540,197730,26050,4021,23191.45,0,0,0,0,84.5,0,0,5070,5070,0,3774334,26613498,3292400,22301684
0,-6869,0,-29.549169749634345,77.51,0.5,16377,7138950,255060,26100,39997,23191.45,0,0,0,0,0,0,34,5525,5200,0,3774334,26613498,3292400,22301684
