CE_change,CE_changeinOpenInterest,CE_pChange,CE_pchangeinOpenInterest,CE_impliedVolatility,CE_lastPrice,CE_openInterest,CE_totalBuyQuantity,CE_totalSellQuantity,CE_strikePrice,CE_totalTradedVolume,underlyingValue,PE_change,PE_changeinOpenInterest,PE_pChange,PE_pchangeinOpenInterest,PE_impliedVolatility,PE_lastPrice,PE_openInterest,PE_totalBuyQuantity,PE_totalSellQuantity,PE_totalTradedVolume,Overall_CE_openInterest,Overall_CE_totalTradedVolume,Overall_PE_openInterest,Overall_PE_totalTradedVolume
58.15,7,5.690659098693546,87.5,0,1080,15,6695,8060,22100,25,23182.1,-0.6,9180,-66.66666666666667,36.983321247280635,32.77,0.3,34002,22347000,6581770,178354,6037854,74606704,4275423,78687858
71.7,8,7.443164123326067,400,0,1035,10,6435,7085,22150,21,23182.1,-0.65,10373,-65,121.7774125381545,31.37,0.35,18891,14651520,2124720,90151,6037854,74606704,4275423,78687858
-3.8,3,-0.4108996539792388,21.428571428571427,0,921,17,8515,7020,22200,10,23182.1,-0.8,28569,-72.72727272727273,73.29143150333505,29.97,0.3,67549,23707255,10505170,291044,6037854,74606704,4275423,78687858
2.25,1,0.25588536335721596,10,0,881.55,11,7215,6955,22250,4,23182.1,-0.85,11191,-73.91304347826087,85.42096023204336,28.56,0.3,24292,17180735,4852510,123210,6037854,74606704,4275423,78687858
83.4,0,10.140434068940362,0,51.64,905.85,57,8645,11180,22300,93,23182.1,-1,12367,-74.07407407407408,24.339696910057075,27.57,0.35,63177,26519155,10774140,351310,6037854,74606704,4275423,78687858
20.55,0,2.643766885372443,0,0,797.85,20,7670,6500,22350,26,23182.1,-1.35,10645,-79.41176470588235,34.182133453214306,26.51,0.35,41787,19638190,4567615,158042,6037854,74606704,4275423,78687858
46.75,-214,6.33984269053431,-49.53703703703704,0,784.15,218,16705,15145,22400,685,23182.1,-1.6,38366,-82.05128205128206,49.75102443072773,25.06,0.35,115482,30287270,11155495,475006,6037854,74606704,4275423,78687858
0,0,0,0,0,0,42,10465,6370,22450,0,23182.1,-1.85,15898,-82.22222222222223,65.8193259915542,23.6,0.4,40052,23540270,3763045,297806,6037854,74606704,4275423,78687858
51.8,-10,8.205290670045937,-0.9803921568627451,0,683.1,1010,137995,27495,22500,3394,23182.1,-2.25,51054,-83.33333333333333,32.782821991344214,22.43,0.45,206788,53363310,13966420,1235006,6037854,74606704,4275423,78687858
58.8,124,10.072805139186295,91.85185185185185,32.32,642.55,259,1367015,15730,22550,375,23182.1,-2.65,18059,-84.12698412698413,59.96480276265108,20.94,0.5,48175,33416305,6165770,549809,6037854,74606704,4275423,78687858
60.25,52,11.300759636124917,13.231552162849873,0,593.4,445,1802320,21060,22600,1314,23182.1,-3.55,42257,-87.65432098765432,78.2450098137244,19.69,0.5,96263,45763445,9397050,867878,6037854,74606704,4275423,78687858
46.95,144,9.667455986821786,54.752851711026615,0,532.6,407,1276275,19370,22650,913,23182.1,-4.8,47819,-91.42857142857143,121.68613380156246,18.18,0.45,87116,36505040,7516665,630987,6037854,74606704,4275423,78687858
56.4,209,12.928366762177651,26.8983268983269,0,492.65,986,2163135,22620,22700,3979,23182.1,-6.55,92141,-92.90780141843972,91.84251183653127,16.85,0.5,192466,66841970,14075750,1394185,6037854,74606704,4275423,78687858
52.8,273,13.617021276595745,69.64285714285714,0,440.55,665,2059785,22490,22750,2777,23182.1,-9.15,30876,-94.81865284974093,73.1797497155859,15.3,0.5,73068,41059330,8102510,921968,6037854,74606704,4275423,78687858
45.4,391,13.238081352966905,18.16914498141264,0,388.35,2543,7386600,46800,22800,25337,23182.1,-12.85,92205,-95.53903345724908,90.75652584747431,13.89,0.6,193801,72106775,16482505,2295685,6037854,74606704,4275423,78687858
42.65,419,14.307279436430727,51.34803921568628,0,340.75,1235,8135595,44200,22850,17450,23182.1,-17.7,49785,-96.19565217391305,109.87155720338983,12.78,0.7,95097,55911505,8747765,2752131,6037854,74606704,4275423,78687858
32.15,-222,12.548790007806401,-3.494962216624685,0,288.35,6130,20167160,84695,22900,148061,23182.1,-24.6,74205,-96.28180039138944,75.24106952739218,11.49,0.95,172828,82252690,10860720,4375481,6037854,74606704,4275423,78687858
22.6,3536,10.489672777906707,152.08602150537635,0,238.05,5861,20088120,62595,22950,125186,23182.1,-33.3,105573,-95.8273381294964,205.55090438270284,10.6,1.45,156934,87129835,3247400,3816107,6037854,74606704,4275423,78687858
10.05,20090,5.597326649958229,93.1429366220038,0,189.6,41659,44432050,415415,23000,932055,23182.1,-44.2,251575,-93.24894514767932,164.72094180503902,10.15,3.2,404303,111111910,4074265,8294148,6037854,74606704,4275423,78687858
-0.4,27698,-0.2785515320334262,245.7457191021205,8.63,143.2,38969,43071990,261755,23050,926242,23182.1,-56.65,190401,-89.99205718824464,339.8136745730042,9.51,6.3,246432,89132160,2210585,6246040,6037854,74606704,4275423,78687858
-13.5,99254,-11.941618752764263,143.53226995994274,8.6,99.55,168405,72978750,1762280,23100,4153552,23182.1,-69.9,386561,-84.0649428743235,371.7433115996384,9.18,13.25,490547,109403450,4325490,11658145,6037854,74606704,4275423,78687858
-24.9,210046,-28.247305728871243,328.83913894324854,8.54,63.25,273921,78778050,2527330,23150,7159776,23182.1,-79,368281,-74.70449172576832,822.4596900263522,8.94,26.75,413059,89813880,3431610,10622405,6037854,74606704,4275423,78687858
-30.8,544520,-46.35063957863055,406.0824365542803,8.58,35.65,678611,116109370,7073625,23200,12371070,23182.1,-82.9,263904,-62.30740323186772,427.27802603458326,9.05,50.15,325668,92633775,2579915,11230139,6037854,74606704,4275423,78687858
-29.8,423076,-61.44329896907217,469.828648846739,8.84,18.7,513125,81930095,5327920,23250,9461867,23182.1,-82.45,76082,-50.07591861524446,434.4811832562389,9.25,82.2,93593,66716260,768950,4526142,6037854,74606704,4275423,78687858
-26.1,431684,-73.72881355932203,287.60718211799195,9.23,9.3,581779,117009230,6431425,23300,8410170,23182.1,-77.9,57540,-38.60257680872151,106.68397144711227,10.15,123.9,111475,62225410,631605,2671982,6037854,74606704,4275423,78687858
-21.1,168814,-81.78294573643412,243.0237245191754,9.7,4.7,238278,91727805,2495805,23350,4852816,23182.1,-72.8,7754,-30.107526881720432,63.28246143801518,11.71,169,20007,33922395,186680,652746,6037854,74606704,4275423,78687858
-16.2,130575,-85.94164456233422,87.34288982387606,10.6,2.65,280072,115485240,4074525,23400,4078029,23182.1,-67.35,6216,-23.698099929627023,18.744345938121945,11.96,216.85,39378,27819740,219375,547844,6037854,74606704,4275423,78687858
-12.25,103650,-88.12949640287769,140.29507309149972,11.54,1.65,177530,87180665,3775265,23450,2661873,23182.1,-63.8,63,-19.345057610673134,0.7434505546377154,14.06,266,8537,21905000,54730,91501,6037854,74606704,4275423,78687858
-9,120763,-88.23529411764706,54.30967799964022,12.66,1.2,343123,119043470,9948120,23500,3301999,23182.1,-64.25,-10395,-16.932402161022534,-19.925626329812722,15.4,315.2,41774,15673320,83785,179922,6037854,74606704,4275423,78687858
-6.75,68792,-88.23529411764706,84.82785834073198,13.75,0.9,149888,64764570,5660395,23550,1697874,23182.1,-63.8,-98,-15.07383343177791,-1.9770022190841234,17.6,359.45,4859,6385405,36010,13352,6037854,74606704,4275423,78687858
-5.45,84941,-88.6178861788618,63.25662794161454,14.97,0.7,219221,66875120,9812335,23600,1701877,23182.1,-62.8,-2310,-13.279763163459505,-10.32494524650248,20.85,410.1,20063,3372395,37245,18132,6037854,74606704,4275423,78687858
-4.5,32367,-89.10891089108911,51.89430985554184,16.05,0.55,94738,43168125,6224400,23650,843316,23182.1,-63.75,-481,-12.179977072984332,-21.15215479331574,0,459.65,1793,1013350,20930,3248,6037854,74606704,4275423,78687858
-3.85,109403,-88.50574712643679,66.7950839189445,17.15,0.5,273192,57066165,12398750,23700,1997075,23182.1,-58.85,-2157,-10.304675188233235,-7.721772750053698,22.13,512.25,25777,1370850,24375,11401,6037854,74606704,4275423,78687858
-3.2,81776,-86.48648648648648,164.06058782224898,18.37,0.5,131621,36355475,6527235,23750,917388,23182.1,-59.55,241,-9.53486510287407,14.353782013103038,26.01,565,1920,962650,20150,1189,6037854,74606704,4275423,78687858
-2.8,111555,-87.5,97.02375257660228,19.79,0.4,226532,49503805,9102990,23800,1384107,23182.1,-57.55,-357,-8.596609156770484,-5.706521739130435,24.03,611.9,5899,1242995,19435,3309,6037854,74606704,4275423,78687858
-2.45,50773,-85.96491228070175,146.78944173002978,20.92,0.4,85362,30549480,6498765,23850,667518,23182.1,-58,285,-8.012709815569524,17.36745886654479,24.67,665.85,1926,1087255,17095,679,6037854,74606704,4275423,78687858
-2.1,61437,-82.3529411764706,67.91395377115506,22.58,0.45,151900,36249720,8658065,23900,921894,23182.1,-64.25,191,-8.314999352918338,3.496887586964482,29.45,708.45,5653,1109420,17225,1312,6037854,74606704,4275423,78687858
-1.9,10091,-80.85106382978724,26.12218483044266,23.65,0.45,48721,30607265,5732155,23950,388681,23182.1,-62.4,225,-7.5732750773712,12.711864406779661,0,761.55,1995,916110,10010,450,6037854,74606704,4275423,78687858
-1.8,53863,-83.72093023255815,21.65642741118384,25,0.35,302579,44118165,16165435,24000,1428081,23182.1,-66.4,-3734,-7.573424579412603,-29.665527925637562,35.59,810.35,8853,2497430,22490,7132,6037854,74606704,4275423,78687858
-1.55,26776,-81.57894736842105,99.1556806399052,25.99,0.35,53780,24499800,5100550,24050,319033,23182.1,-58.3,88,-6.312939902544667,6.606606606606607,28.99,865.2,1420,919230,10075,188,6037854,74606704,4275423,78687858
-1.4,16655,-80,21.916780713759344,27.68,0.35,92647,27965990,7379775,24100,463868,23182.1,-66.75,22,-6.860931236509405,1.0617760617760619,0,906.15,2094,19110,12675,989,6037854,74606704,4275423,78687858
-1.3,19692,-78.78787878787878,87.98141363595747,28.61,0.35,42074,19859450,3885765,24150,195089,23182.1,-52.8,-43,-5.152979066022544,-10.831234256926953,43.23,971.85,354,11570,14430,277,6037854,74606704,4275423,78687858
-1.2,-1330,-77.41935483870968,-1.167721713477967,29.91,0.35,112567,25056460,8521435,24200,516744,23182.1,-62.65,-104,-5.8287202865516115,-7.82543265613243,0,1012.2,1225,15340,12740,493,6037854,74606704,4275423,78687858
-1.15,11282,-79.3103448275862,70.31035772155055,31.2,0.3,27328,16823170,3149575,24250,116049,23182.1,-29.55,-13,-2.6422855099029823,-4.126984126984127,59.44,1088.8,302,12155,10725,182,6037854,74606704,4275423,78687858
-1.1,3425,-78.57142857142857,6.419507806496354,32.49,0.3,56778,20578740,6648525,24300,273200,23182.1,-38.35,25,-3.3107437303060387,2.802690582959641,46.35,1120,917,13000,11960,434,6037854,74606704,4275423,78687858
-1.1,26880,-81.48148148148148,164.63526673608135,32.7,0.25,43207,12945595,4730570,24350,180970,23182.1,-49.9,-5,-4.110717522036412,-3.597122302158273,44.56,1164,134,9685,8905,55,6037854,74606704,4275423,78687858
-0.9,-9731,-75,-20.03046458492003,34.52,0.3,38850,20559175,6861725,24400,159670,23182.1,-57.55,-160,-4.507538672410417,-17.601760176017603,48.59,1219.2,749,9425,10205,487,6037854,74606704,4275423,78687858
-0.9,20409,-75,162.3240276783584,35.17,0.3,32982,6048380,1833845,24450,131975,23182.1,-80,1,-5.970149253731344,1.1764705882352942,0,1260,86,8905,8385,19,6037854,74606704,4275423,78687858
-0.95,-48283,-79.16666666666667,-33.45922496950882,37.01,0.25,96021,18965635,7038525,24500,551458,23182.1,-51.8,-605,-3.781297904956566,-19.478428847392145,50.01,1318.1,2501,13585,15600,1108,6037854,74606704,4275423,78687858
-0.85,-10770,-77.27272727272727,-48.636199421965316,38.81,0.25,11374,5371015,504465,24550,56151,23182.1,27.85,0,2.0551230491089547,0,67.6,1383,32,6565,6825,17,6037854,74606704,4275423,78687858
-0.75,-18240,-75,-44.90730482310363,39.47,0.25,22377,6778525,1512290,24600,118234,23182.1,-66.6,-20,-4.539103765547794,-12.422360248447205,0,1400.65,141,8450,7995,95,6037854,74606704,4275423,78687858
-0.7,-2079,-73.6842105263158,-13.886847905951507,39.25,0.25,12892,3517605,789815,24650,49316,23182.1,30,0,2.127659574468085,0,0,1440,66,6565,6370,1,6037854,74606704,4275423,78687858
-0.65,-13576,-68.42105263157895,-34.64944743625737,41.23,0.3,25605,6902545,1384890,24700,101992,23182.1,-68.75,-23,-4.3623096446700504,-31.944444444444443,0,1507.25,49,5200,4745,42,6037854,74606704,4275423,78687858
-0.6,-3690,-70.58823529411765,-24.269928966061563,42.42,0.25,11514,3533140,662025,24750,33334,23182.1,208.1,0,15.624296118327202,0,0,1540,3,4810,4745,1,6037854,74606704,4275423,78687858
-0.6,-12804,-70.58823529411765,-29.787135047109455,43.61,0.25,30181,5689775,1277055,24800,71405,23182.1,-40.6,-105,-2.408280689266542,-19.96197718631179,85.53,1645.25,421,5590,6500,395,6037854,74606704,4275423,78687858
-0.55,-2152,-68.75,-18.71955462769659,44.79,0.25,9344,3213340,386295,24850,20042,23182.1,0,0,0,0,0,0,32,4745,4810,0,6037854,74606704,4275423,78687858
-0.55,-4136,-73.33333333333333,-17.06059481087324,45.1,0.2,20107,3716115,1771185,24900,45509,23182.1,-68.35,-74,-3.8704380078711176,-27.205882352941178,0,1697.6,198,6825,7345,158,6037854,74606704,4275423,78687858
-0.55,-2848,-68.75,-31.09170305676856,47.15,0.25,6312,2416440,504530,24950,19100,23182.1,0,0,0,0,44.33,0,11,5265,4745,0,6037854,74606704,4275423,78687858
-0.55,-33579,-73.33333333333333,-35.709044504705695,48.32,0.2,60456,8716045,3760705,25000,197940,23182.1,-57.55,-1136,-3.0807526565134764,-43.844075646468546,0,1810.5,1455,14755,8710,1449,6037854,74606704,4275423,78687858
-0.55,-2572,-73.33333333333333,-35.44164255201874,48.55,0.2,4685,2160990,367900,25050,16036,23182.1,-55,-8,-2.8350515463917527,-47.05882352941177,87.73,1885,9,4615,4615,16,6037854,74606704,4275423,78687858
-0.55,-172,-73.33333333333333,-1.4907262957184955,49.69,0.2,11366,2476175,921830,25100,27056,23182.1,0,0,0,0,0,0,7,4745,4745,0,6037854,74606704,4275423,78687858
-0.5,-799,-71.42857142857143,-11.564625850340136,50.82,0.2,6110,2160470,269360,25150,11387,23182.1,0,0,0,0,77.07,0,8,3055,4745,0,6037854,74606704,4275423,78687858
-0.45,-1689,-64.28571428571429,-7.0377932413850575,52.95,0.25,22310,3390725,984295,25200,25834,23182.1,5.75,-10,0.28405582314437444,-11.627906976744185,88.52,2030,76,3835,5135,14,6037854,74606704,4275423,78687858
-0.5,-541,-76.92307692307692,-5.90869375273045,51.85,0.15,8615,1673750,410085,25250,9007,23182.1,258.15,-2,14.053951057516946,-40,102.63,2095,3,2925,4745,5,6037854,74606704,4275423,78687858
-0.45,-4887,-69.23076923076923,-14.485579630672555,54.21,0.2,28850,3442140,1603810,25300,33725,23182.1,90.35,-1,4.540999673309376,-25,0,2080,3,3965,4810,3,6037854,74606704,4275423,78687858
-0.45,-1100,-69.23076923076923,-8.847422182900345,55.33,0.2,11333,1774565,303225,25350,13042,23182.1,0,0,0,0,66.77,0,8,3575,4745,0,6037854,74606704,4275423,78687858
-0.45,-2666,-64.28571428571429,-18.11633596085893,57.5,0.25,12050,3112395,616460,25400,15150,23182.1,-20,0,-0.8733624454148472,0,123.51,2270,26,4615,4680,4,6037854,74606704,4275423,78687858
-0.45,-716,-75,-14.406438631790744,56.23,0.15,4254,757120,152425,25450,10024,23182.1,339.4,0,17.86315789473684,0,0,2239.4,2,3055,4745,1,6037854,74606704,4275423,78687858
-0.35,-20124,-58.333333333333336,-42.55085211654755,58.66,0.25,27170,5381480,1206010,25500,72094,23182.1,-70.25,-154,-2.9501312335958003,-16.997792494481235,0,2311,752,6955,7085,189,6037854,74606704,4275423,78687858
-0.3,-1427,-54.54545454545455,-34.577174703174215,59.76,0.25,2700,1707225,181415,25550,8937,23182.1,150,0,6.756756756756757,0,86.22,2370,16,1755,4615,8,6037854,74606704,4275423,78687858
-0.4,-740,-66.66666666666667,-10.635240011497556,60.86,0.2,6218,2555085,310050,25600,13564,23182.1,0,0,0,0,0,0,32,3055,4745,0,6037854,74606704,4275423,78687858
-0.4,341,-66.66666666666667,31.227106227106226,61.96,0.2,1433,1600170,117520,25650,4500,23182.1,90,-5,3.8793103448275863,-41.666666666666664,0,2410,7,4615,4745,8,6037854,74606704,4275423,78687858
-0.3,-310,-60,-7.637349100763735,63.05,0.2,3749,1936935,273910,25700,10251,23182.1,0,0,0,0,0,0,2,2275,3965,0,6037854,74606704,4275423,78687858
-0.35,153,-63.63636363636363,17.2686230248307,65.32,0.2,1039,1583205,78975,25750,3799,23182.1,0,0,0,0,84.1,0,1,3965,4290,0,6037854,74606704,4275423,78687858
-0.4,63,-72.72727272727273,1.7138193688792165,65.22,0.15,3739,1623180,407745,25800,8318,23182.1,0,0,0,0,0,0,7,3965,3965,0,6037854,74606704,4275423,78687858
-0.35,192,-63.63636363636363,17.05150976909414,66.3,0.2,1318,1622400,80275,25850,2984,23182.1,163,0,6.49402390438247,0,100.73,2673,5,3835,4160,5,6037854,74606704,4275423,78687858
-0.35,-345,-70,-14.883520276100086,65.87,0.15,1973,1854515,230880,25900,5270,23182.1,152,-1,6.031746031746032,-100,0,2672,0,4875,4745,1,6037854,74606704,4275423,78687858
-0.3,81,-60,8.930540242557884,68.45,0.2,988,702325,44785,25950,2680,23182.1,0,0,0,0,0,0,0,5070,5070,0,6037854,74606704,4275423,78687858
-0.35,-6372,-70,-27.14492630143989,69.52,0.15,17102,4197050,1325935,26000,55533,23182.1,-54.75,-311,-1.9045134359509523,-46.210995542347696,99.55,2820,362,5330,5915,368,6037854,74606704,4275423,78687858
-0.25,-673,-62.5,-26.31990614000782,69.02,0.15,1884,1236170,124995,26050,6310,23182.1,0,0,0,0,84.5,0,0,5070,5070,0,6037854,74606704,4275423,78687858
-0.3,-777,-66.66666666666667,-5.575087895529885,70.06,0.15,13160,1476930,314015,26100,42944,23182.1,248.3,-1,9.29370812591234,-2.9411764705882355,102.46,2920,33,4745,4615,13,6037854,74606704,4275423,78687858
