CE_change,CE_changeinOpenInterest,CE_pChange,CE_pchangeinOpenInterest,CE_impliedVolatility,CE_lastPrice,CE_openInterest,CE_totalBuyQuantity,CE_totalSellQuantity,CE_strikePrice,CE_totalTradedVolume,underlyingValue,PE_change,PE_changeinOpenInterest,PE_pChange,PE_pchangeinOpenInterest,PE_impliedVolatility,PE_lastPrice,PE_openInterest,PE_totalBuyQuantity,PE_totalSellQuantity,PE_totalTradedVolume,Overall_CE_openInterest,Overall_CE_totalTradedVolume,Overall_PE_openInterest,Overall_PE_totalTradedVolume
64.75,-1669,25.273224043715846,-26.275188916876573,11.34,320.95,4683,20062120,83720,22900,156497,23219.4,-24.8,79625,-97.06457925636008,80.73674497835191,12.21,0.75,178248,84768970,9587630,4614114,5732125,87738726,4568472,89292321
55.45,1681,25.736829890925968,72.3010752688172,12.14,270.9,4006,20125105,62010,22950,137445,23219.4,-33.75,86513,-97.12230215827338,168.44103502657657,10.93,1,137874,87508850,5802485,4179689,5732125,87738726,4568472,89292321
42.5,9879,23.670286828181563,45.80184524085493,11.15,222.05,31448,44299905,297895,23000,1027336,23219.4,-45.85,207441,-96.72995780590718,135.82381750563093,9.92,1.55,360169,127124270,4652570,9199717,5732125,87738726,4568472,89292321
29.4,18090,20.473537604456826,160.50039925472453,9.77,173,29361,43016610,169910,23050,1027744,23219.4,-60.2,148935,-95.63145353455123,265.80821331048884,8.96,2.75,204966,90411880,1936350,7096113,5732125,87738726,4568472,89292321
12.8,52872,11.322423706324635,76.45876415380833,8.76,125.85,122023,74009195,1114880,23100,4684693,23219.4,-77.5,373493,-93.20505111244738,359.17623526243915,8.27,5.65,477479,110643195,4828135,13440897,5732125,87738726,4568472,89292321
-5.1,124801,-5.785592739648327,195.38317025440313,8.04,83.05,188676,77971595,1907360,23150,8193861,23219.4,-93.25,445900,-88.17966903073287,995.8015096699272,7.78,12.5,490678,92940900,3951480,12474451,5732125,87738726,4568472,89292321
-18.3,418212,-27.539503386004515,311.88670380562456,7.81,48.15,552303,116654655,5820750,23200,14921927,23219.4,-105.4,483666,-79.21833897031192,783.087235282689,7.57,27.65,545430,95991805,4393415,13376433,5732125,87738726,4568472,89292321
-24.65,448385,-50.824742268041234,497.93445790625105,7.75,23.85,538434,82818385,5382975,23250,11541693,23219.4,-110.8,166961,-67.29426055268752,953.4635372051853,7.57,53.85,184472,67703870,1475370,5257206,5732125,87738726,4568472,89292321
-24.6,466549,-69.49152542372882,310.8358039908058,7.99,10.8,616644,118165775,6927505,23300,10097226,23219.4,-110.7,98193,-54.85629335976214,182.05803281728006,7.81,91.1,152128,62824320,1226745,3038152,5732125,87738726,4568472,89292321
-21,190767,-81.3953488372093,274.62714499596916,8.38,4.8,260231,92894620,2586480,23350,5889299,23219.4,-106.65,18856,-44.10669975186104,153.88884354851874,8.35,135.15,31109,33952750,271050,740584,5732125,87738726,4568472,89292321
-16.55,146661,-87.79840848806366,98.10297196599262,9.04,2.3,296158,109961800,3626935,23400,5105041,23219.4,-101.75,12679,-35.80225193525686,38.23352029431277,8.94,182.45,45841,27811550,318760,618070,5732125,87738726,4568472,89292321
-12.6,100426,-90.64748201438849,135.9312398484028,9.91,1.3,174306,88070710,6686940,23450,3520729,23219.4,-98.7,645,-29.927228623408126,7.611517583195657,10.16,231.1,9119,21910850,72345,101464,5732125,87738726,4568472,89292321
-9.35,96391,-91.66666666666667,43.34907357438388,10.81,0.85,318751,114246665,14743300,23500,3937435,23219.4,-98.35,-6824,-25.919093424693635,-13.080565086545649,11.05,281.1,45345,15863770,206310,200136,5732125,87738726,4568472,89292321
-7.15,49344,-93.4640522875817,60.84640426161586,11.86,0.5,130440,51085840,8443890,23550,1889212,23219.4,-92.35,39,-21.819255759007678,0.7867661892273553,13.48,330.9,4996,6049940,41730,15090,5732125,87738726,4568472,89292321
-5.7,75382,-92.6829268292683,56.137920762585644,12.92,0.45,209662,59856485,12531740,23600,1917465,23219.4,-92,-2376,-19.454430112074434,-10.619943682116837,10.55,380.9,19997,3299010,50115,19870,5732125,87738726,4568472,89292321
-4.7,31815,-93.06930693069307,51.009283160443154,14.2,0.35,94186,35772360,7401225,23650,952059,23219.4,-91.85,-491,-17.548719908291936,-21.591908531222515,14.11,431.55,1783,924430,26000,3481,5732125,87738726,4568472,89292321
-4,98570,-91.95402298850574,60.181086641960086,15.64,0.35,262359,41191475,14755000,23700,2115338,23219.4,-94.6,-2287,-16.564524601645946,-8.187155437817713,15.61,476.5,25647,1369875,26065,12077,5732125,87738726,4568472,89292321
-3.45,76356,-93.24324324324324,153.18687932591033,16.81,0.25,126201,27849380,8528845,23750,1006084,23219.4,-95.55,219,-15.299015291009527,13.043478260869565,21.56,529,1898,964340,20800,1351,5732125,87738726,4568472,89292321
-2.95,98111,-92.1875,85.33097923932613,17.9,0.25,213088,33941765,14527370,23800,1538269,23219.4,-95.25,-365,-14.228097692135336,-5.834398976982097,22.05,574.2,5891,1242540,17355,3654,5732125,87738726,4568472,89292321
-2.6,44001,-91.2280701754386,127.21096302292636,19.26,0.25,78590,21094255,8940425,23850,752632,23219.4,-94.55,280,-13.062098501070663,17.062766605728214,23.88,629.3,1921,1087385,17225,711,5732125,87738726,4568472,89292321
-2.35,52839,-92.15686274509804,58.409515492521805,20.61,0.2,143302,25614680,9933170,23900,1026754,23219.4,-98.7,185,-12.773392002070661,3.387037715122666,25.81,674,5647,1109680,16510,1388,5732125,87738726,4568472,89292321
-2.1,8684,-89.36170212765957,22.479937872120114,21.54,0.25,47314,21092500,5497570,23950,441315,23219.4,-94.8,225,-11.505552521390861,12.711864406779661,28.29,729.15,1995,915720,11570,466,5732125,87738726,4568472,89292321
-1.9,46964,-88.37209302325581,18.88258093568568,23.27,0.25,295680,31810935,15434770,24000,1562195,23219.4,-94.75,-3753,-10.80695751354434,-29.81647731786764,29.45,782,8834,2493660,24180,7586,5732125,87738726,4568472,89292321
-1.65,27341,-86.84210526315789,101.24796326470153,23.63,0.25,54345,17960865,6051435,24050,347273,23219.4,-98.35,84,-10.649702219815918,6.306306306306307,0,825.15,1416,920140,10270,195,5732125,87738726,4568472,89292321
-1.55,18732,-88.57142857142857,24.649963154016213,25.43,0.2,94724,19679595,9498775,24100,485160,23219.4,-92.85,26,-9.5436324390996,1.2548262548262548,31.11,880.05,2098,19695,13260,1032,5732125,87738726,4568472,89292321
-1.45,20180,-87.87878787878788,90.16173711017782,26.71,0.2,42562,15276950,4536155,24150,204601,23219.4,-92.8,-52,-9.056751085736593,-13.09823677581864,38.04,931.85,345,12740,13325,288,5732125,87738726,4568472,89292321
-1.35,-3907,-87.09677419354838,-3.4302922816228696,27.98,0.2,109990,19559995,10956660,24200,531571,23219.4,-92.15,-106,-8.573289296180862,-7.975921745673439,40.89,982.7,1223,15340,10920,517,5732125,87738726,4568472,89292321
-1.25,10877,-86.20689655172414,67.78636420291662,28.64,0.2,26923,12009140,2825680,24250,135521,23219.4,-73.35,-12,-6.558769615952072,-3.8095238095238093,53.53,1045,303,12935,10205,185,5732125,87738726,4568472,89292321
-1.2,1120,-85.71428571428571,2.099225910445523,29.87,0.2,54473,15198430,6181370,24300,288788,23219.4,-77.3,16,-6.673285276470843,1.7937219730941705,41.78,1081.05,908,13325,11895,472,5732125,87738726,4568472,89292321
-1.15,26654,-85.18518518518519,163.2510565321247,31.1,0.2,42981,9449375,4704765,24350,187286,23219.4,-84.75,-12,-6.981629458769256,-8.633093525179856,39.18,1129.15,127,10335,8515,64,5732125,87738726,4568472,89292321
-1,-10442,-83.33333333333333,-21.493999711821495,31.51,0.2,38139,12277850,7089290,24400,165803,23219.4,-95.75,-169,-7.499510475817505,-18.59185918591859,0,1181,740,10530,10010,534,5732125,87738726,4568472,89292321
-1,20387,-83.33333333333333,162.14904955062434,32.69,0.2,32960,4546945,2227940,24450,135353,23219.4,-80,1,-5.970149253731344,1.1764705882352942,70.55,1260,86,7280,8580,19,5732125,87738726,4568472,89292321
-1.05,-54242,-87.5,-37.58870162989245,34.73,0.15,90062,14775930,6973525,24500,573705,23219.4,-87.9,-654,-6.416526753777648,-21.056020605280104,47.32,1282,2452,17875,15600,1166,5732125,87738726,4568472,89292321
-0.9,-10423,-81.81818181818181,-47.069183526011564,35.05,0.2,11721,4236700,436800,24550,57027,23219.4,27.85,0,2.0551230491089547,0,85.82,1383,32,6500,6760,17,5732125,87738726,4568472,89292321
-0.85,-18018,-85,-44.36073565255927,36.22,0.15,22599,4977180,1608100,24600,123839,23219.4,-75.75,-23,-5.162719372976657,-14.285714285714286,64.19,1391.5,138,8580,8515,98,5732125,87738726,4568472,89292321
-0.8,-2092,-84.21052631578948,-13.973682452741969,37.38,0.15,12879,2648555,793325,24650,50372,23219.4,30,0,2.127659574468085,0,64.64,1440,66,6305,6695,1,5732125,87738726,4568472,89292321
-0.8,-13691,-84.21052631578948,-34.94295704550675,37.29,0.15,25490,5392855,1637090,24700,107351,23219.4,-106,-24,-6.725888324873097,-33.333333333333336,0,1470,48,7670,6240,47,5732125,87738726,4568472,89292321
-0.7,-3224,-82.3529411764706,-21.20494606682452,39.69,0.15,11980,2092610,557440,24750,35701,23219.4,208.1,0,15.624296118327202,0,68.19,1540,3,4420,4810,1,5732125,87738726,4568472,89292321
-0.75,-13896,-88.23529411764706,-32.32755612422938,40.84,0.1,29089,4031430,2017210,24800,77052,23219.4,-84.4,-106,-5.006376605273304,-20.15209125475285,79.37,1601.45,420,5590,7215,397,5732125,87738726,4568472,89292321
-0.65,-2279,-81.25,-19.82428670842032,43.01,0.15,9217,2435810,314145,24850,21800,23219.4,0,0,0,0,0,0,32,4355,4355,0,5732125,87738726,4568472,89292321
-0.65,-4474,-86.66666666666667,-18.454811698222166,41.75,0.1,19769,2723500,1063530,24900,53673,23219.4,-93.85,-79,-5.314420000566267,-29.044117647058822,0,1672.1,193,4680,5135,165,5732125,87738726,4568472,89292321
-0.65,-2836,-81.25,-30.96069868995633,44.26,0.15,6324,1466920,426205,24950,19933,23219.4,0,0,0,0,44.33,0,11,4940,4745,0,5732125,87738726,4568472,89292321
-0.65,-32468,-86.66666666666667,-34.52756952198649,45.39,0.1,61567,5546450,4059770,25000,202786,23219.4,-87.6,-1222,-4.689381975857177,-47.16325742956388,63.61,1780.45,1369,11375,9815,1541,5732125,87738726,4568472,89292321
-0.6,-2406,-80,-33.15419594873915,46.51,0.15,4851,747825,235300,25050,17042,23219.4,-55,-8,-2.8350515463917527,-47.05882352941177,108.41,1885,9,4745,4810,16,5732125,87738726,4568472,89292321
-0.65,-333,-86.66666666666667,-2.8861154446177846,47.63,0.1,11205,1999335,715455,25100,29607,23219.4,0,0,0,0,0,0,7,5525,5590,0,5732125,87738726,4568472,89292321
-0.6,-797,-85.71428571428571,-11.535678101027646,48.74,0.1,6112,902330,251680,25150,12105,23219.4,0,0,0,0,77.07,0,8,1820,3510,0,5732125,87738726,4568472,89292321
-0.55,-2138,-78.57142857142857,-8.90870452935539,49.86,0.15,21861,2027350,1140490,25200,27411,23219.4,5.75,-10,0.28405582314437444,-11.627906976744185,112.09,2030,76,3965,5200,14,5732125,87738726,4568472,89292321
-0.55,-568,-84.61538461538461,-6.203582350371341,50.96,0.1,8588,881075,383175,25250,10674,23219.4,258.15,-2,14.053951057516946,-40,121.57,2095,3,3055,4810,5,5732125,87738726,4568472,89292321
-0.55,-5717,-84.61538461538461,-16.94578652518007,52.07,0.1,28020,888225,1674855,25300,35801,23219.4,90.35,-1,4.540999673309376,-25,69.79,2080,3,3120,4485,3,5732125,87738726,4568472,89292321
-0.55,-1043,-84.61538461538461,-8.3889648516046,51.52,0.1,11390,424970,315965,25350,14571,23219.4,0,0,0,0,66.77,0,8,2470,4810,0,5732125,87738726,4568472,89292321
-0.6,-2676,-85.71428571428571,-18.18428920902419,52.58,0.1,12040,1570335,643695,25400,15571,23219.4,-20,0,-0.8733624454148472,0,139.06,2270,26,4745,5070,4,5732125,87738726,4568472,89292321
-0.55,-875,-91.66666666666667,-17.6056338028169,53.64,0.05,4095,173940,187460,25450,11231,23219.4,339.4,0,17.86315789473684,0,91.28,2239.4,2,2275,3965,1,5732125,87738726,4568472,89292321
-0.5,-20977,-83.33333333333333,-44.354463568317335,54.7,0.1,26317,1327105,2499770,25500,77188,23219.4,-103,-171,-4.3254593175853016,-18.874172185430464,87.44,2278.25,735,6955,7475,206,5732125,87738726,4568472,89292321
-0.4,-1590,-72.72727272727273,-38.52677489701963,55.76,0.15,2537,634075,145470,25550,9648,23219.4,150,0,6.756756756756757,0,120.11,2370,16,1495,4615,8,5732125,87738726,4568472,89292321
-0.45,-1052,-75,-15.11928715148031,56.81,0.15,5906,1191190,267540,25600,14522,23219.4,-50,0,-2.0533880903490758,0,0,2385,32,2925,5655,2,5732125,87738726,4568472,89292321
-0.45,413,-75,37.82051282051282,59.67,0.15,1505,682565,127010,25650,4834,23219.4,90,-5,3.8793103448275863,-41.666666666666664,0,2410,7,4615,4745,8,5732125,87738726,4568472,89292321
-0.4,-319,-80,-7.8590785907859075,60.75,0.1,3740,800150,251550,25700,10882,23219.4,0,0,0,0,0,0,2,3055,4680,0,5732125,87738726,4568472,89292321
-0.45,216,-81.81818181818181,24.37923250564334,61.81,0.1,1102,729950,102635,25750,4197,23219.4,0,0,0,0,84.1,0,1,3640,4290,0,5732125,87738726,4568472,89292321
-0.45,-6,-81.81818181818181,-0.1632208922742111,62.88,0.1,3670,1024140,382460,25800,9030,23219.4,0,0,0,0,0,0,7,4745,4745,0,5732125,87738726,4568472,89292321
-0.45,259,-81.81818181818181,23.00177619893428,62.01,0.1,1385,701090,125125,25850,3137,23219.4,163,0,6.49402390438247,0,133.25,2673,5,4615,4160,5,5732125,87738726,4568472,89292321
-0.4,-567,-80,-24.460742018981882,65,0.1,1751,1136070,214435,25900,5943,23219.4,152,-1,6.031746031746032,-100,0,2672,0,4875,4615,1,5732125,87738726,4568472,89292321
-0.4,119,-80,13.120176405733186,64.07,0.1,1026,345800,75660,25950,2933,23219.4,0,0,0,0,0,0,0,5070,5070,0,5732125,87738726,4568472,89292321
-0.45,-6620,-90,-28.201414330748914,65.09,0.05,16854,1521715,1889810,26000,61093,23219.4,-102.75,-327,-3.574223845551787,-48.588410104011885,0,2772,346,5265,5525,388,5732125,87738726,4568472,89292321
-0.3,-739,-75,-28.901055924912008,66.11,0.1,1818,767845,108225,26050,7709,23219.4,0,0,0,0,84.5,0,0,5070,5070,0,5732125,87738726,4568472,89292321
-0.4,-862,-88.88888888888889,-6.184975245748727,67.13,0.05,13075,440700,482820,26100,45305,23219.4,248.3,-1,9.29370812591234,-2.9411764705882355,140.4,2920,33,4680,4420,13,5732125,87738726,4568472,89292321
