CE_change,CE_changeinOpenInterest,CE_pChange,CE_pchangeinOpenInterest,CE_impliedVolatility,CE_lastPrice,CE_openInterest,CE_totalBuyQuantity,CE_totalSellQuantity,CE_strikePrice,CE_totalTradedVolume,underlyingValue,PE_change,PE_changeinOpenInterest,PE_pChange,PE_pchangeinOpenInterest,PE_impliedVolatility,PE_lastPrice,PE_openInterest,PE_totalBuyQuantity,PE_totalSellQuantity,PE_totalTradedVolume,Overall_CE_openInterest,Overall_CE_totalTradedVolume,Overall_PE_openInterest,Overall_PE_totalTradedVolume
-139.15,102679,-59.1749946842441,1084.1410621898426,24.77,96,112150,2831075,1023230,23250,1611714,23197.85,70.2,23393,100.78966259870782,72.12270695236627,23.54,139.85,55828,2594540,501865,721929,3781019,27638620,3297140,23444282
-126.85,124342,-62.53389203845206,181.03752020150546,24.57,76,193025,4570540,1607645,23300,2080916,23197.85,80.85,-3241,92.87765651924181,-2.850258115012884,23.45,167.9,110468,593905,714480,770134,3781019,27638620,3297140,23444282
-114.6,54324,-66.12810155799193,164.74798325953782,24.52,58.7,87298,3915340,718965,23350,1087334,23197.85,93,-16863,86.91588785046729,-38.18873564780216,23.05,200,27294,312715,211250,220301,3781019,27638620,3297140,23444282
-101.5,112382,-69.44919603147451,128.35002683904568,24.44,44.65,199941,4628520,1317225,23400,1699436,23197.85,107.5,-23687,82.97954457738325,-27.235202134020145,23.32,237.05,63285,300885,267800,278346,3781019,27638620,3297140,23444282
-89,44700,-72.7124183006536,86.61280009300704,24.56,33.4,96309,3837925,814840,23450,885920,23197.85,121.05,-10193,77.74566473988439,-36.37888575609408,22.81,276.75,17826,108420,61555,70169,3781019,27638620,3297140,23444282
-76.45,121353,-75.32019704433498,78.77200498520018,24.71,25.05,275409,5425420,2141880,23500,1912347,23197.85,132.9,-5887,72.03252032520325,-7.593483560565996,23.17,317.4,71640,194870,200785,155289,3781019,27638620,3297140,23444282
-65.8,24200,-77.91592658377738,48.73039205815429,24.92,18.65,73861,3444350,662025,23550,654726,23197.85,143.65,-1914,66.39704183036746,-19.182200841852076,22.8,360,8064,83395,50505,15107,3781019,27638620,3297140,23444282
-55.45,43127,-80.07220216606498,41.24223008511045,25.23,13.8,147697,4055805,1175330,23600,916737,23197.85,152.85,-3706,60.654761904761905,-11.858061626083895,23,404.85,27547,353860,61750,27895,3781019,27638620,3297140,23444282
-46.3,21383,-81.72992056487202,54.182186747751174,25.64,10.35,60848,3621995,560105,23650,507322,23197.85,164.55,-439,57.284595300261095,-9.812248547161376,21.57,451.8,4035,50245,22230,4795,3781019,27638620,3297140,23444282
-37.85,21902,-82.73224043715847,17.347294386009377,26.1,7.9,148158,4515550,993200,23700,825799,23197.85,171.25,-2651,52.10710482275977,-7.663621646623497,20.72,499.9,31941,61230,34515,10852,3781019,27638620,3297140,23444282
-32.1,12507,-84.03141361256544,26.383849464180237,26.76,6.1,59911,3706105,526630,23750,455971,23197.85,179.15,-194,48.5962294859623,-6.901458555674138,0,547.8,2617,26780,21645,1469,3781019,27638620,3297140,23444282
-26.15,33394,-84.21900161030595,37.483022976507165,27.47,4.9,122485,5070195,1114555,23800,617890,23197.85,184.2,-1810,44.67078937795562,-18.257010288480934,0,596.55,8104,56810,24765,5867,3781019,27638620,3297140,23444282
-22.1,-2171,-84.67432950191571,-5.609384285455908,28.4,4,36532,3850470,713310,23850,325277,23197.85,207.85,-80,45.82231040564374,-4.181913225300575,26.75,661.45,1833,39910,20085,709,3781019,27638620,3297140,23444282
-17.9,-5453,-83.64485981308411,-5.951952148618706,29.41,3.5,86164,4767230,1001585,23900,553436,23197.85,203.55,-641,40.56396970904743,-9.649254854734307,33.87,705.35,6002,26910,18850,1673,3781019,27638620,3297140,23444282
-14.8,-2354,-82.68156424581005,-6.047216584889665,30.5,3.1,36573,4936490,620230,23950,278645,23197.85,199.6,-28,36.45662100456621,-1.502145922746781,25.71,747.1,1836,21580,13845,339,3781019,27638620,3297140,23444282
-12.35,-12815,-82.33333333333333,-4.826305720010244,31.47,2.65,252709,15226705,3088280,24000,1000198,23197.85,199.05,-2048,33.47628657921292,-10.100611560465575,25.92,793.65,18228,111800,21905,5783,3781019,27638620,3297140,23444282
-10.1,-2831,-81.45161290322581,-8.208890306492302,32.5,2.3,31656,4601350,1471925,24050,249342,23197.85,215.3,-5,33.81498350871682,-0.36954915003695493,0,852,1348,14690,9750,96,3781019,27638620,3297140,23444282
-8.2,-12248,-80,-13.3400135055656,33.54,2.05,79566,8257925,2330055,24100,544710,23197.85,206.75,-141,30.005079457223715,-5.8072487644151565,38.58,895.8,2287,15145,12025,393,3781019,27638620,3297140,23444282
-6.75,-9903,-78.03468208092485,-22.3761212915471,34.72,1.9,34354,5322915,1761630,24150,277472,23197.85,210.25,-6,28.37573385518591,-1.3986013986013985,0,951.2,423,10075,9490,61,3781019,27638620,3297140,23444282
-5.4,2952,-75,2.313098941396792,35.98,1.8,130573,10749375,3203590,24200,644748,23197.85,212.7,-161,27.128371915056437,-9.793187347931873,0,996.75,1483,14560,13585,534,3781019,27638620,3297140,23444282
-4.65,-631,-73.22834645669292,-2.4900359101850755,37.21,1.7,24710,4566055,1558180,24250,208219,23197.85,211.65,9,25.507683037059355,2.735562310030395,0,1041.4,338,9815,9100,90,3781019,27638620,3297140,23444282
-3.65,-1199,-69.52380952380952,-1.797008482959144,38.24,1.6,65523,13427375,2685995,24300,353976,23197.85,226.15,-279,25.779424337418067,-21.577726218097446,0,1103.4,1014,11895,12155,542,3781019,27638620,3297140,23444282
-3.05,-6568,-67.03296703296704,-19.884953072963974,39.53,1.5,26462,4257630,1920620,24350,161781,23197.85,193.7,0,20.739868301300927,0,0,1127.65,142,9880,8255,7,3781019,27638620,3297140,23444282
-2.6,-24858,-64.19753086419753,-31.872908412509137,40.63,1.45,53133,11124100,2701465,24400,288129,23197.85,234.2,-71,24.19921471378384,-5.010585744530698,41.42,1202,1346,9555,10400,163,3781019,27638620,3297140,23444282
-2.2,1723,-61.111111111111114,9.292417214971417,42.06,1.4,20265,3354000,1316640,24450,71260,23197.85,217.35,0,21.18421052631579,0,81.64,1243.35,86,7280,7410,4,3781019,27638620,3297140,23444282
-1.85,2209,-58.73015873015873,1.5869024870332322,43.09,1.3,141411,20535970,4748250,24500,438770,23197.85,218.55,-533,20.2482975865104,-11.551798872995231,0,1297.9,4081,20605,17875,942,3781019,27638620,3297140,23444282
-1.6,-5327,-55.172413793103445,-16.549131690950325,44.29,1.3,26862,3994315,1540240,24550,62764,23197.85,246.65,1,21.655911146231176,3.0303030303030303,71.43,1385.6,34,6240,6825,2,3781019,27638620,3297140,23444282
-1.4,-2505,-54.90196078431372,-3.846331014786494,45.24,1.15,62622,6649370,2822820,24600,192870,23197.85,217.2,-45,18.13324428118217,-15.789473684210526,53.18,1415,240,7865,8255,92,3781019,27638620,3297140,23444282
-1.1,-3361,-48.888888888888886,-13.83640031287308,46.61,1.15,20930,3538535,1113840,24650,29379,23197.85,0,0,0,0,26.8,0,67,6500,7280,0,3781019,27638620,3297140,23444282
-0.9,-17852,-46.15384615384615,-24.23041424615886,47.48,1.05,55824,7972185,2404090,24700,151153,23197.85,230.05,-6,17.983193277310924,-5.9405940594059405,0,1509.3,95,6825,6760,7,3781019,27638620,3297140,23444282
-0.8,-1540,-44.44444444444444,-6.880528996515057,48.56,1,20842,3913650,861055,24750,40632,23197.85,0,0,0,0,0,0,3,5265,5395,0,3781019,27638620,3297140,23444282
-0.65,-20617,-40.625,-23.229637308034658,49.62,0.95,68136,6309810,2392260,24800,139792,23197.85,231.35,-3,16.744472189049326,-0.37174721189591076,54.39,1613,804,6370,6630,12,3781019,27638620,3297140,23444282
-0.55,1476,-36.666666666666664,7.941888619854722,50.93,0.95,20061,4952675,959920,24850,26719,23197.85,0,0,0,0,0,0,32,4810,5395,0,3781019,27638620,3297140,23444282
-0.4,-3545,-29.62962962962963,-8.481267046270156,52.25,0.95,38253,6115265,1160835,24900,45952,23197.85,236.15,0,15.952308575674671,0,65.4,1716.5,296,5460,5005,1,3781019,27638620,3297140,23444282
-0.4,-2750,-30.76923076923077,-18.02451333813987,53.25,0.9,12507,4470635,631540,24950,25546,23197.85,0,0,0,0,44.33,0,11,5525,5525,0,3781019,27638620,3297140,23444282
-0.4,-36785,-30.76923076923077,-21.630728159050683,54.54,0.9,133274,21740810,3759730,25000,378104,23197.85,225.7,-628,14.343363731689491,-16.89989235737352,0,1799.25,3088,9425,9230,789,3781019,27638620,3297140,23444282
-0.3,-644,-25,-5.144180845115424,55.83,0.9,11875,4245475,693550,25050,10788,23197.85,0,0,0,0,61.37,0,18,5070,5200,0,3781019,27638620,3297140,23444282
-0.2,-6614,-18.181818181818183,-23.943814936828005,57.11,0.9,21009,6907875,1073865,25100,46971,23197.85,284.6,0,17.088987630599256,0,102.01,1950,10,4810,4940,2,3781019,27638620,3297140,23444282
-0.2,-1956,-19.047619047619047,-20.468815403934702,58.04,0.85,7600,3573570,395525,25150,10285,23197.85,0,0,0,0,77.07,0,8,4745,5070,0,3781019,27638620,3297140,23444282
-0.25,-10594,-23.80952380952381,-24.97877959068188,58.94,0.8,31818,6870630,1056380,25200,42990,23197.85,199.1,-3,11.16187806587246,-2.18978102189781,0,1982.85,134,4485,4680,4,3781019,27638620,3297140,23444282
-0.25,-1390,-25,-12.076455256298871,60.2,0.75,10120,3140150,579995,25250,11558,23197.85,0,0,0,0,0,0,5,5070,5525,0,3781019,27638620,3297140,23444282
-0.25,-3674,-26.31578947368421,-9.204098504396622,60.63,0.7,36243,4571125,1284855,25300,15319,23197.85,0,0,0,0,61.59,0,4,5265,5525,0,3781019,27638620,3297140,23444282
-0.2,-55,-22.22222222222222,-0.41660354491743673,61.86,0.7,13147,3284970,488865,25350,6853,23197.85,0,0,0,0,66.77,0,8,5525,5525,0,3781019,27638620,3297140,23444282
-0.2,-323,-23.529411764705884,-1.5487149980820867,62.63,0.65,20533,4916730,1133860,25400,18583,23197.85,0,0,0,0,0,0,41,4615,4940,0,3781019,27638620,3297140,23444282
-0.15,58,-17.647058823529413,0.8071249652101308,64.3,0.7,7244,2980640,438880,25450,6209,23197.85,0,0,0,0,0,0,2,4745,5525,0,3781019,27638620,3297140,23444282
-0.2,-18716,-23.529411764705884,-21.99243261027943,65.52,0.65,66386,11707605,1790555,25500,63710,23197.85,211.5,-15,10.141939196317253,-1.5690376569037656,0,2296.9,941,5915,6695,27,3781019,27638620,3297140,23444282
-0.15,-893,-18.75,-16.607773851590107,66.73,0.65,4484,2170935,188695,25550,5381,23197.85,0,0,0,0,63.56,0,16,4745,5525,0,3781019,27638620,3297140,23444282
-0.1,-3596,-13.333333333333334,-29.949196302157073,67.45,0.65,8411,3484325,437060,25600,15969,23197.85,306.85,0,14.41862650659023,0,109.82,2435,32,4810,4745,6,3781019,27638620,3297140,23444282
-0.1,-73,-13.333333333333334,-4.394942805538832,68.13,0.65,1588,2281955,171405,25650,4055,23197.85,0,0,0,0,65.55,0,12,4745,4745,0,3781019,27638620,3297140,23444282
-0.1,-2167,-14.285714285714286,-31.135057471264368,69.31,0.6,4793,3328455,339040,25700,8411,23197.85,0,0,0,0,0,0,2,5525,5525,0,3781019,27638620,3297140,23444282
-0.05,-34,-7.6923076923076925,-2.4745269286754,70.49,0.6,1340,1805960,96980,25750,2658,23197.85,0,0,0,0,84.1,0,1,4745,5070,0,3781019,27638620,3297140,23444282
-0.05,-1189,-7.6923076923076925,-18.540464681116482,71.67,0.6,5224,2725255,202605,25800,4610,23197.85,0,0,0,0,0,0,8,4745,5525,0,3781019,27638620,3297140,23444282
-0.05,-16,-7.6923076923076925,-1.0126582278481013,72.84,0.6,1564,1642030,79235,25850,1773,23197.85,0,0,0,0,72.62,0,5,4745,5070,0,3781019,27638620,3297140,23444282
-0.1,-102,-15.384615384615385,-3.225806451612903,73.41,0.55,3060,2616185,190320,25900,6107,23197.85,0,0,0,0,0,0,1,5200,5525,0,3781019,27638620,3297140,23444282
-0.05,67,-8.333333333333334,5.736301369863014,74.57,0.55,1235,1674660,88400,25950,994,23197.85,0,0,0,0,0,0,0,5070,5070,0,3781019,27638620,3297140,23444282
0.05,-12271,9.090909090909092,-30.280821241733292,76.33,0.6,28253,8736130,373230,26000,40958,23197.85,236.05,-105,9.17786115593227,-12.223515715948778,0,2808,754,5460,4875,130,3781019,27638620,3297140,23444282
-0.05,1298,-9.090909090909092,63.94088669950739,76.2,0.5,3328,1946620,194220,26050,4099,23197.85,0,0,0,0,84.5,0,0,5070,5070,0,3781019,27638620,3297140,23444282
0.05,-6824,10,-29.355588058160542,77.34,0.55,16422,7153575,242255,26100,40540,23197.85,0,0,0,0,0,0,34,4745,5525,0,3781019,27638620,3297140,23444282
